district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Drumstick,2025,8,3141.176470588235,17,199.5,6.435483870967742,3.807829145197295e-05
ahmadabad,Drumstick,2025,9,8825.0,18,132.6,4.42,4.667000624574443e-05
ahmadabad,Drumstick,2025,10,9312.5,12,129.4,4.174193548387097,4.22872121441419e-05
ahmadabad,Drumstick,2025,11,11500.0,18,7.5,0.25,3.771675724863355e-05
ahmadabad,Drumstick,2025,12,12402.777777777776,18,0.0,0.0,3.859287526826919e-05
ahmadabad,Drumstick,2026,1,6759.375,16,0.4,0.0133333333333333,4.140102487551057e-05
ahmadabad,Drumstick,2026,2,5150.0,4,0.6454545454545455,0.023035154500671732,3.757568374705998e-05
anand,Drumstick,2007,2,505.0,5,1.1,0.0392857142857142,5.426034021412909e-05
anand,Drumstick,2007,3,529.7916666666666,24,0.5,0.0161290322580645,4.281549393487496e-05
anand,Drumstick,2007,4,501.3157894736842,19,1.6,0.0533333333333333,4.165205631768209e-05
anand,Drumstick,2014,4,1550.0,1,2.4,0.08,4.067397414555429e-05
anand,Drumstick,2014,7,4731.25,8,325.6,10.503225806451614,2.974916408051872e-05
anand,Drumstick,2014,8,4000.0,5,157.1,5.067741935483871,4.9039108152739e-05
anand,Drumstick,2014,9,3875.0,4,417.6,13.92,6.202467619500155e-05
anand,Drumstick,2014,10,3050.0,10,0.6000000000000001,0.0193548387096774,5.617630706863232e-05
anand,Drumstick,2014,11,2733.333333333333,3,8.0,0.2666666666666666,4.699092737794231e-05
anand,Drumstick,2014,12,4854.166666666667,12,0.0,0.0,4.890292994982855e-05
anand,Drumstick,2015,1,2037.5,8,1.3,0.0419354838709677,5.876561974203555e-05
anand,Drumstick,2015,2,963.095238095238,21,0.0,0.0,5.802051171367034e-05
anand,Drumstick,2015,3,612.5,12,24.7,0.7967741935483871,4.8426807310791616e-05
anand,Drumstick,2015,4,1809.090909090909,11,2.1,0.0699999999999999,4.205202075820144e-05
anand,Drumstick,2015,5,2431.818181818182,11,0.5,0.0161290322580645,3.641421853016898e-05
anand,Drumstick,2015,6,2842.8571428571427,7,111.3,3.71,3.1744352579783714e-05
anand,Drumstick,2015,9,500.0,3,63.6,2.12,6.165510439903944e-05
anand,Drumstick,2015,12,500.0,1,0.0,0.0,4.715019423269492e-05
anand,Drumstick,2016,6,1375.0,1,45.2,1.5066666666666668,2.9809239893759976e-05
anand,Drumstick,2016,10,663.1578947368421,19,97.7,3.1516129032258067,5.2839530215124064e-05
anand,Drumstick,2016,11,550.0,1,0.0,0.0,4.620618052298941e-05
anand,Drumstick,2016,12,550.0,1,0.0,0.0,4.786791345495113e-05
anand,Drumstick,2018,5,1050.0,3,0.0,0.0,3.533464118561801e-05
anand,Drumstick,2018,6,1600.0,2,37.4,1.2466666666666666,2.886940846618755e-05
anand,Drumstick,2020,4,1683.3333333333333,6,0.0,0.0,4.396457073021397e-05
anand,Drumstick,2024,4,1200.0,1,0.0,0.0,4.4502986534731336e-05
anand,Drumstick,2024,7,7500.0,12,414.5,13.370967741935484,2.764054671569297e-05
anand,Drumstick,2024,8,7789.473684210527,19,649.7,20.958064516129035,5.1248964290607895e-05
anand,Drumstick,2024,9,6266.666666666667,15,261.9,8.729999999999999,6.118043138973084e-05
anand,Drumstick,2024,10,8142.857142857143,7,67.8,2.1870967741935483,5.088762799299105e-05
anand,Drumstick,2025,5,1860.0,15,28.4,0.9161290322580644,3.587442985789349e-05
anand,Drumstick,2025,6,3088.8888888888887,18,171.1,5.703333333333333,3.0141000313243746e-05
anand,Drumstick,2025,7,5935.0,20,221.9,7.158064516129032,2.8694855398105843e-05
anand,Drumstick,2025,8,4410.526315789473,19,243.1,7.841935483870968,5.014403622167345e-05
anand,Drumstick,2025,9,9706.666666666666,15,181.3,6.043333333333334,6.162007066125728e-05
anand,Drumstick,2025,10,11529.411764705885,17,138.8,4.47741935483871,5.3301155092249146e-05
anand,Drumstick,2025,11,6611.111111111111,9,16.5,0.55,4.6598553950465864e-05
bharuch,Drumstick,2009,10,1562.5,2,11.7,0.3774193548387096,4.587722697942857e-05
bharuch,Drumstick,2009,11,6500.0,1,38.6,1.2866666666666666,4.330030944847125e-05
bharuch,Drumstick,2014,3,2210.0,5,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Drumstick,2014,4,2442.0,30,0.0,0.0,3.0410027102341146e-05
bharuch,Drumstick,2014,5,2227.833333333333,30,0.0,0.0,2.833811564041712e-05
bharuch,Drumstick,2014,6,2822.3214285714284,28,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Drumstick,2014,7,3301.315789473684,19,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Drumstick,2014,8,4065.625,16,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Drumstick,2014,9,2277.2727272727275,22,265.5,8.85,5.1322056740377744e-05
bharuch,Drumstick,2014,10,3158.695652173913,23,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Drumstick,2014,11,4075.862068965517,29,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Drumstick,2014,12,3881.481481481481,27,0.0,0.0,4.392134165740872e-05
bharuch,Drumstick,2015,1,4320.0,15,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Drumstick,2015,2,3747.222222222222,18,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Drumstick,2015,3,2432.5,20,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Drumstick,2015,4,1547.7272727272727,22,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Drumstick,2015,5,2247.5,20,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Drumstick,2015,6,2673.913043478261,23,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Drumstick,2015,7,3133.333333333333,21,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Drumstick,2015,8,3922.222222222222,18,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Drumstick,2015,9,3075.0,8,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Drumstick,2015,10,3307.692307692308,13,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Drumstick,2015,11,2583.75,20,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Drumstick,2015,12,2910.714285714286,14,0.0,0.0,4.418720889902225e-05
bharuch,Drumstick,2016,1,3398.1481481481483,27,0.0,0.0,3.892343156024125e-05
bharuch,Drumstick,2016,2,2604.0,25,0.0,0.0,3.3531682172214e-05
bharuch,Drumstick,2016,3,1748.928571428571,28,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Drumstick,2016,4,1334.4827586206898,29,0.0,0.0,2.8619677237385226e-05
bharuch,Drumstick,2016,5,1856.4516129032256,31,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Drumstick,2016,6,3178.703703703704,27,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Drumstick,2016,7,4069.444444444444,18,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Drumstick,2016,8,4716.666666666667,3,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Drumstick,2016,9,2547.058823529412,17,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Drumstick,2016,10,2936.538461538461,13,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Drumstick,2016,11,3834.6153846153848,13,0.0,0.0,4.994609900083664e-05
bharuch,Drumstick,2016,12,3543.75,16,0.0,0.0,4.665302398040115e-05
bharuch,Drumstick,2017,1,4193.181818181818,11,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Drumstick,2017,2,1677.1739130434785,23,0.0,0.0,3.592688228971392e-05
bharuch,Drumstick,2017,3,1209.0,25,0.0,0.0,3.1185957024254604e-05
bharuch,Drumstick,2017,4,1106.9565217391305,23,0.0,0.0,2.923506505991612e-05
bharuch,Drumstick,2017,5,1758.0,25,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Drumstick,2017,6,3054.5454545454545,22,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Drumstick,2017,7,4028.571428571429,7,283.1,9.13225806451613,3.260329932785964e-05
bharuch,Drumstick,2017,8,4690.909090909091,11,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Drumstick,2017,9,3640.7894736842095,19,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Drumstick,2017,10,5200.0,16,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Drumstick,2017,11,4892.857142857143,14,0.0,0.0,4.903120541817295e-05
bharuch,Drumstick,2017,12,4678.846153846154,13,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Drumstick,2018,1,4720.833333333333,6,0.0,0.0,4.344141678271963e-05
bharuch,Drumstick,2018,2,2322.222222222222,9,0.0,0.0,3.64153534763117e-05
bharuch,Drumstick,2018,3,1383.3333333333333,12,0.0,0.0,3.264741376449153e-05
bharuch,Drumstick,2018,4,1625.0,10,2.1,0.07,2.855922132527244e-05
bharuch,Drumstick,2018,5,1915.3846153846157,13,0.0,0.0,2.565481562358364e-05
bharuch,Drumstick,2018,6,3663.4615384615386,13,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Drumstick,2018,7,3568.75,4,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Drumstick,2018,8,2850.0,1,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Drumstick,2018,10,4025.0,12,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Drumstick,2018,11,3609.2105263157896,19,0.0,0.0,4.644780290845706e-05
bharuch,Drumstick,2018,12,3955.8823529411766,17,0.0,0.0,4.438306500936908e-05
bharuch,Drumstick,2019,1,4596.428571428572,14,0.0,0.0,3.94106014310312e-05
bharuch,Drumstick,2019,2,4309.090909090909,11,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Drumstick,2019,3,2900.0,17,0.0,0.0,3.022471143172967e-05
bharuch,Drumstick,2019,4,2256.6666666666665,15,0.3,0.01,2.7846343043587423e-05
bharuch,Drumstick,2019,5,1917.3076923076924,13,0.0,0.0,2.6259218317015715e-05
bharuch,Drumstick,2019,6,3969.642857142857,14,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Drumstick,2019,7,5241.666666666667,3,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Drumstick,2019,8,4760.0,5,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Drumstick,2019,9,5000.0,1,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Drumstick,2019,11,6125.0,5,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Drumstick,2019,12,6225.0,5,0.0,0.0,5.0800148699438615e-05
bharuch,Drumstick,2020,1,4571.428571428572,7,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Drumstick,2020,2,4672.5,10,0.0,0.0,4.100806570463444e-05
bharuch,Drumstick,2020,3,4479.166666666667,12,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Drumstick,2020,4,3443.75,12,0.0,0.0,3.156879068135987e-05
bharuch,Drumstick,2020,5,2680.555555555556,9,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Drumstick,2020,6,5070.833333333333,12,139.8,4.66,3.210143364746755e-05
bharuch,Drumstick,2020,7,4840.625,8,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Drumstick,2020,8,6000.0,2,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Drumstick,2020,9,4412.5,2,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Drumstick,2020,10,5675.0,2,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Drumstick,2020,11,6640.0,10,0.3,0.01,5.086130094338637e-05
bharuch,Drumstick,2020,12,4602.272727272727,11,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Drumstick,2021,1,5084.375,16,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Drumstick,2021,2,4781.666666666667,15,0.0,0.0,3.927347661292845e-05
bharuch,Drumstick,2021,3,3222.058823529412,17,0.0,0.0,3.3886599204508704e-05
bharuch,Drumstick,2021,4,2264.7727272727275,22,0.0,0.0,3.179884694908415e-05
bharuch,Drumstick,2021,5,2650.0,18,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Drumstick,2021,6,4663.888888888889,18,88.1,2.9366666666666665,3.684214557885391e-05
bharuch,Drumstick,2021,7,5185.294117647059,17,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Drumstick,2024,12,9000.0,1,0.6,0.0193548387096774,4.467465128468733e-05
botad,Drumstick,2005,12,987.5,2,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2006,1,1013.8888888888888,9,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2006,2,789.0,25,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2006,3,341.6666666666667,3,3.4,0.1096774193548387,3.99870605846287e-05
botad,Drumstick,2006,4,521.0526315789474,19,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2006,5,492.8571428571428,14,0.5,0.0161290322580645,3.99870605846287e-05
botad,Drumstick,2006,6,590.9090909090909,11,72.3,2.41,3.99870605846287e-05
botad,Drumstick,2006,7,758.3333333333334,6,284.3,9.170967741935485,3.99870605846287e-05
botad,Drumstick,2006,8,1050.0,5,240.6,7.761290322580645,3.99870605846287e-05
botad,Drumstick,2006,10,1141.6666666666667,3,0.2,0.0064516129032258,3.99870605846287e-05
botad,Drumstick,2006,11,1506.6666666666667,3,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2006,12,1280.9615384615386,26,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2007,1,1018.0,15,0.2,0.0064516129032258,3.99870605846287e-05
botad,Drumstick,2007,2,940.0,5,0.2,0.0071428571428571,3.99870605846287e-05
botad,Drumstick,2008,2,1201.8,25,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2008,3,725.2173913043479,23,0.3,0.0096774193548387,3.99870605846287e-05
botad,Drumstick,2008,4,569.7727272727273,22,1.5,0.05,3.99870605846287e-05
botad,Drumstick,2008,5,709.4444444444445,9,0.5,0.0161290322580645,3.99870605846287e-05
botad,Drumstick,2008,6,858.0,20,144.5,4.816666666666666,3.99870605846287e-05
botad,Drumstick,2008,7,875.0,1,356.90000000000003,11.512903225806452,3.99870605846287e-05
botad,Drumstick,2008,11,1326.7857142857142,14,4.2,0.14,3.99870605846287e-05
botad,Drumstick,2008,12,1150.0,24,3.1,0.1,3.99870605846287e-05
botad,Drumstick,2009,1,1161.5625,16,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2009,2,664.8,25,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2009,3,553.9655172413793,29,0.1,0.0032258064516129,3.99870605846287e-05
botad,Drumstick,2009,7,1416.6666666666667,3,495.9,15.996774193548386,3.99870605846287e-05
botad,Drumstick,2009,9,1191.6666666666667,3,9.1,0.3033333333333333,3.99870605846287e-05
botad,Drumstick,2009,11,1489.7058823529412,17,0.4,0.0133333333333333,3.99870605846287e-05
botad,Drumstick,2009,12,1303.3333333333333,15,0.1,0.0032258064516129,3.99870605846287e-05
botad,Drumstick,2010,1,1043.7931034482758,29,0.1,0.0032258064516129,3.99870605846287e-05
botad,Drumstick,2010,2,394.2307692307692,26,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2010,3,477.77777777777777,27,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2010,4,464.2592592592592,27,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2010,5,467.8571428571428,7,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2010,12,2250.0,2,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2011,2,1445.0,5,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2011,3,716.6666666666666,18,0.0,0.0,3.99870605846287e-05
botad,Drumstick,2011,4,388.8235294117647,17,1.0,0.0333333333333333,3.99870605846287e-05
botad,Drumstick,2011,5,379.1666666666667,6,0.0,0.0,3.99870605846287e-05
dahod,Drumstick,2004,10,1450.0,1,44.7,1.4419354838709677,5.536102423941716e-05
dahod,Drumstick,2005,4,680.0,5,0.0,0.0,2.57611439139299e-05
dahod,Drumstick,2005,5,854.5454545454545,11,2.1,0.0677419354838709,2.5631074431968783e-05
dahod,Drumstick,2005,6,890.9090909090909,11,105.6,3.5200000000000005,2.014452864921297e-05
dahod,Drumstick,2005,9,1000.0,1,363.3,12.11,6.18734302906238e-05
dahod,Drumstick,2006,1,1060.0,5,0.0,0.0,4.060462671240584e-05
dahod,Drumstick,2006,3,412.5,8,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Drumstick,2006,4,650.0,6,0.0,0.0,2.5980887191516933e-05
dahod,Drumstick,2006,7,1075.0,4,697.3,22.493548387096773,2.13502170521292e-05
dahod,Drumstick,2006,8,958.3333333333334,6,535.0,17.258064516129032,4.284692950860874e-05
dahod,Drumstick,2006,11,1650.0,2,2.0,0.0666666666666666,4.5591341889949136e-05
dahod,Drumstick,2006,12,550.0,1,0.0,0.0,4.468702853569159e-05
dahod,Drumstick,2007,2,1075.0,4,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Drumstick,2007,3,1100.0,2,0.2,0.0064516129032258,2.858257513647511e-05
dahod,Drumstick,2007,4,1066.6666666666667,3,1.0,0.0333333333333333,2.751867886467911e-05
dahod,Drumstick,2007,5,1000.0,9,1.6,0.0516129032258064,2.6836893716719146e-05
dahod,Drumstick,2007,8,2025.0,2,375.1,12.1,5.768963822651873e-05
dahod,Drumstick,2007,9,2300.0,1,299.7,9.99,6.751696532286671e-05
dahod,Drumstick,2008,4,1200.0,1,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Drumstick,2008,6,900.0,1,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Drumstick,2008,7,1550.0,2,190.4,6.141935483870968,3.156243699047845e-05
dahod,Drumstick,2008,8,2375.0,1,302.8,9.76774193548387,5.726366090205783e-05
dahod,Drumstick,2009,1,1800.0,2,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Drumstick,2009,3,1100.0,1,1.8,0.0580645161290322,2.713514452712712e-05
dahod,Drumstick,2009,4,800.0,1,0.7,0.0233333333333333,2.59568868367084e-05
dahod,Drumstick,2009,5,1040.0,5,0.0,0.0,2.463154923521652e-05
dahod,Drumstick,2009,6,1800.0,3,10.8,0.36,2.67184354991466e-05
dahod,Drumstick,2009,7,2900.0,2,405.4,13.077419354838709,3.495314152626566e-05
dahod,Drumstick,2009,8,1966.6666666666667,3,129.1,4.164516129032258,6.354133368569017e-05
dahod,Drumstick,2009,11,3100.0,2,42.9,1.43,4.4907895449051526e-05
dahod,Drumstick,2009,12,2177.777777777778,18,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Drumstick,2010,1,1969.4444444444443,9,0.2,0.0064516129032258,4.174292873656e-05
dahod,Drumstick,2010,2,1183.3333333333333,6,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Drumstick,2010,3,1000.0,1,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Drumstick,2010,4,1100.0,4,0.0,0.0,2.5193526634614617e-05
dahod,Drumstick,2010,5,1254.5454545454545,11,1.2000000000000002,0.0387096774193548,2.365879913098545e-05
dahod,Drumstick,2010,6,2300.0,1,40.4,1.346666666666667,2.6502802298065905e-05
dahod,Drumstick,2010,7,3620.0,10,306.5,9.887096774193548,4.044463141748633e-05
dahod,Drumstick,2010,8,3114.285714285714,7,325.0,10.483870967741936,4.247451560070082e-05
dahod,Drumstick,2010,9,3000.0,1,220.3,7.343333333333334,6.454886181873558e-05
dahod,Drumstick,2010,10,3650.0,2,15.9,0.5129032258064516,5.131400747894405e-05
dahod,Drumstick,2010,11,3250.0,2,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Drumstick,2010,12,2926.923076923077,26,0.0,0.0,4.785066124675208e-05
dahod,Drumstick,2011,1,2405.0,10,0.0,0.0,4.432611598738436e-05
dahod,Drumstick,2011,2,2393.75,16,0.0,0.0,3.780892649336218e-05
dahod,Drumstick,2011,3,1675.0,12,0.0,0.0,2.921160664770396e-05
dahod,Drumstick,2011,4,873.3333333333334,15,0.3,0.01,2.689113736565216e-05
dahod,Drumstick,2011,5,1186.6666666666667,15,1.9,0.0612903225806451,2.667877827758412e-05
dahod,Drumstick,2011,6,2046.1538461538464,13,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Drumstick,2011,7,2760.0,15,501.2,16.16774193548387,2.659408396478785e-05
dahod,Drumstick,2011,8,2766.6666666666665,18,501.4,16.174193548387095,4.935207334465834e-05
dahod,Drumstick,2011,9,3555.555555555556,9,127.4,4.246666666666667,6.458897256246078e-05
dahod,Drumstick,2011,10,3800.0,10,0.0,0.0,5.172699148287587e-05
dahod,Drumstick,2011,11,2636.6666666666665,15,0.0,0.0,4.585597523605195e-05
dahod,Drumstick,2011,12,2287.5,20,0.0,0.0,4.473687243857458e-05
dahod,Drumstick,2012,1,2332.0,25,0.0,0.0,4.375042782313533e-05
dahod,Drumstick,2012,2,2541.304347826087,23,0.0,0.0,3.864273623056643e-05
dahod,Drumstick,2012,3,2551.851851851852,27,0.0,0.0,2.8937635477369715e-05
dahod,Drumstick,2012,4,1206.896551724138,29,0.0,0.0,2.7178103384992844e-05
dahod,Drumstick,2012,5,1244.642857142857,28,3.3000000000000003,0.1064516129032258,2.6581063107257303e-05
dahod,Drumstick,2012,6,1929.6296296296296,27,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Drumstick,2012,7,2510.0,30,284.7,9.183870967741935,3.497886897836035e-05
dahod,Drumstick,2012,8,2601.923076923077,26,487.6,15.729032258064516,5.1035261252658e-05
dahod,Drumstick,2012,9,2885.714285714286,21,512.9,17.096666666666668,6.902393792086332e-05
dahod,Drumstick,2012,10,3504.5454545454545,22,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Drumstick,2012,11,3330.4347826086955,23,0.0,0.0,4.629937826016122e-05
dahod,Drumstick,2012,12,3359.259259259259,27,0.0,0.0,4.648151789374823e-05
dahod,Drumstick,2013,1,2895.833333333333,24,0.0,0.0,4.511563823588001e-05
dahod,Drumstick,2013,2,2095.2380952380954,21,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Drumstick,2013,3,1284.2105263157894,19,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Drumstick,2013,4,1400.0,21,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Drumstick,2013,5,1395.4545454545455,22,0.0,0.0,2.749547674239156e-05
dahod,Drumstick,2013,6,2330.2631578947367,19,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Drumstick,2013,7,4300.0,11,527.6,17.019354838709678,1.692723868389036e-05
dahod,Drumstick,2013,8,4175.0,22,251.4,8.109677419354838,6.024852191623584e-05
dahod,Drumstick,2013,9,3237.5,16,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Drumstick,2013,10,3866.6666666666665,6,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Drumstick,2013,12,5000.0,8,0.0,0.0,4.9394392143630287e-05
dahod,Drumstick,2014,1,4142.857142857143,7,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Drumstick,2014,2,2958.823529411765,17,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Drumstick,2014,3,2196.296296296296,27,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Drumstick,2014,4,1796.0,25,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Drumstick,2014,5,2484.782608695652,23,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Drumstick,2014,6,4122.0,25,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Drumstick,2014,7,5500.0,1,367.7,11.861290322580643,2.588799141331032e-05
dahod,Drumstick,2014,9,5586.666666666667,15,166.8,5.5600000000000005,6.40915772301498e-05
dahod,Drumstick,2014,10,5547.058823529412,17,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Drumstick,2014,11,5100.0,27,18.9,0.63,4.460858683341585e-05
dahod,Drumstick,2014,12,5911.764705882353,17,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Drumstick,2015,1,4900.0,21,2.0,0.064516129032258,4.639754587593325e-05
dahod,Drumstick,2015,2,3434.2105263157896,19,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Drumstick,2015,3,3042.8571428571427,21,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Drumstick,2015,4,1540.909090909091,22,7.9,0.2633333333333333,2.844660006604064e-05
dahod,Drumstick,2015,5,2100.0,19,0.2,0.0064516129032258,2.6186432174363085e-05
dahod,Drumstick,2015,6,5036.363636363636,22,163.6,5.453333333333333,3.145361836135984e-05
dahod,Drumstick,2015,7,4897.058823529412,17,343.8,11.09032258064516,3.187477625842634e-05
dahod,Drumstick,2015,8,3388.8888888888887,18,89.8,2.896774193548387,6.302105183042165e-05
dahod,Drumstick,2015,9,2710.0,20,73.8,2.46,6.0384896613778486e-05
dahod,Drumstick,2015,10,3500.0,17,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Drumstick,2015,11,3719.0476190476193,21,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Drumstick,2015,12,3697.9166666666665,24,0.0,0.0,4.0429194291306014e-05
dahod,Drumstick,2016,1,3170.0,20,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Drumstick,2016,2,2359.090909090909,22,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Drumstick,2016,3,1280.952380952381,21,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Drumstick,2016,4,1270.5882352941176,17,0.0,0.0,2.616175209528934e-05
dahod,Drumstick,2016,5,1612.5,28,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Drumstick,2016,6,3771.052631578948,19,77.0,2.566666666666667,2.460812950157117e-05
dahod,Drumstick,2016,7,5430.769230769231,26,287.5,9.274193548387096,2.556596648274924e-05
dahod,Drumstick,2016,8,3995.8333333333335,24,301.7,9.73225806451613,5.156665349211288e-05
dahod,Drumstick,2016,9,3155.0,20,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Drumstick,2016,10,4450.0,20,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Drumstick,2016,11,4561.538461538462,13,0.0,0.0,5.111793600173461e-05
dahod,Drumstick,2016,12,3595.833333333333,24,0.0,0.0,5.066428067545074e-05
dahod,Drumstick,2017,1,3407.1428571428573,28,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Drumstick,2017,2,2026.923076923077,26,0.0,0.0,4.061750810519805e-05
dahod,Drumstick,2017,3,992.8571428571428,28,0.0,0.0,3.060484350884925e-05
dahod,Drumstick,2017,4,1060.7142857142858,28,0.0,0.0,2.896243950657528e-05
dahod,Drumstick,2017,5,963.3333333333334,30,4.7,0.1516129032258064,2.7877794318741347e-05
dahod,Drumstick,2017,6,2453.5714285714284,28,72.4,2.4133333333333336,3.7843643636534766e-05
dahod,Drumstick,2017,7,5234.782608695652,23,530.6,17.116129032258065,3.941002398765948e-05
dahod,Drumstick,2017,8,5616.666666666667,24,195.4,6.303225806451613,5.857724584136498e-05
dahod,Drumstick,2017,9,5050.0,24,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Drumstick,2017,10,6247.058823529412,17,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Drumstick,2017,11,6197.826086956522,23,0.0,0.0,4.8022458721307625e-05
dahod,Drumstick,2017,12,5748.0,25,38.1,1.229032258064516,5.117076924104632e-05
dahod,Drumstick,2018,1,3738.095238095238,21,0.0,0.0,4.830554208592008e-05
dahod,Drumstick,2018,2,2595.0,20,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Drumstick,2018,3,1909.5238095238096,21,0.7,0.0225806451612903,3.0396303593983745e-05
