district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
bharuch,Papaya,2014,4,900.0,1,0.0,0.0,3.0410027102341146e-05,2014-04-01,2300.0,1575.0,635.0,1750.0,1125.0,775.0,1320.0,599.6457287432294,1230.8333333333333,523.8837339206748,-675.0,-850.0,1.3999999999997725,-0.819838056680162,3.844743857537072e-05,8.696466410003026e-09,0.8660254037844387,-0.4999999999999998
vadodara,Papaya,2014,4,650.0,3,0.3,0.01,3.6948493398557165e-05,2014-04-01,1012.5,900.0,1575.0,635.0,600.0,2388.8888888888887,1036.6666666666667,484.67342957225634,1193.3333333333333,540.7556441375978,-250.0,15.0,1.1999999999997726,-0.5198380566801619,3.0410027102341146e-05,-5.736879330757806e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Papaya,2014,4,1545.4545454545455,11,2.9,0.0966666666666666,2.4960565139402498e-05,2014-04-01,1068.75,650.0,900.0,1575.0,1700.0,535.0,1041.6666666666667,478.49590733185266,1201.6666666666667,530.062889350564,895.4545454545455,-29.545454545454504,0.2999999999997726,2.0801619433198377,3.6948493398557165e-05,-1.3486873435968225e-05,0.8660254037844387,-0.4999999999999998
vadodara,Papaya,2014,5,650.0,3,0.0,0.0,3.302364697322768e-05,2014-05-01,1566.6666666666667,1545.4545454545455,650.0,900.0,1750.0,1075.0,1031.8181818181818,462.05165894863933,1175.909090909091,504.12431236159506,-895.4545454545455,-250.0,3.1999999999997724,-5.185185185185185,2.4960565139402498e-05,2.613619870886537e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Papaya,2014,5,2300.0,1,0.0,0.0,2.3239107558223665e-05,2014-05-01,700.0,650.0,1545.4545454545455,650.0,635.0,1000.0,948.4848484848485,516.9909228652558,992.5757575757576,450.78596803884307,1650.0,1650.0,3.1999999999997724,-5.185185185185185,3.302364697322768e-05,-1.37093858403335e-05,0.49999999999999994,-0.8660254037844387
bharuch,Papaya,2014,5,1012.5,2,0.0,0.0,2.833811564041712e-05,2014-05-01,1143.75,2300.0,650.0,1545.4545454545455,1575.0,1095.0,1498.4848484848487,826.0021878452058,1270.0757575757577,653.5289086454123,-1287.5,-532.9545454545455,2.8999999999997725,-5.185185185185185,2.3239107558223665e-05,3.377550501014621e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Papaya,2014,6,1068.75,4,1.7,0.0566666666666666,3.844743857537072e-05,2014-06-01,1100.0,1012.5,2300.0,650.0,900.0,1125.0,1320.8333333333333,867.1372920900886,1176.3257575757577,641.2694089770762,56.25,418.75,0.0,-86.41764705882353,2.833811564041712e-05,5.42379160214304e-06,1.2246467991473532e-16,-1.0
ahmadabad,Papaya,2014,6,1566.6666666666667,3,2.8000000000000003,0.0933333333333333,1.997316834987928e-05,2014-06-01,2166.6666666666665,1068.75,1012.5,2300.0,650.0,600.0,1460.4166666666667,727.6442440048098,1204.4507575757577,630.3336894085903,497.91666666666674,-733.3333333333333,1.6999999999997726,-85.31764705882354,3.844743857537072e-05,-3.2659392083443844e-06,1.2246467991473532e-16,-1.0
vadodara,Papaya,2014,6,700.0,1,8.9,0.2966666666666667,2.887152095341964e-05,2014-06-01,1000.0,1566.6666666666667,1068.75,1012.5,1545.4545454545455,1700.0,1215.9722222222224,305.0097713978141,1357.2285353535353,577.9863711097615,-866.6666666666667,-312.5,4.499999999999773,-79.21764705882353,1.997316834987928e-05,5.334053130025207e-07,1.2246467991473532e-16,-1.0
bharuch,Papaya,2014,7,1143.75,4,240.5,7.758064516129032,2.861799088771233e-05,2014-07-01,2100.0,700.0,1566.6666666666667,1068.75,650.0,1750.0,1111.8055555555557,434.93460821820673,1216.3194444444443,624.1360927462217,443.75,75.0,13.399999999999773,-104.33859649122803,2.887152095341964e-05,-9.829447687658392e-06,-0.4999999999999997,-0.8660254037844388
banaskantha,Papaya,2014,7,1100.0,1,162.5,5.241935483870968,3.844743857537072e-05,2014-07-01,1037.5,1143.75,700.0,1566.6666666666667,2300.0,635.0,1136.8055555555557,433.37506476406577,1298.611111111111,564.2067727415273,-43.75,-466.66666666666674,252.19999999999976,-182.33859649122803,2.861799088771233e-05,1.847427022549144e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2014,7,2166.6666666666665,9,320.6,10.341935483870968,2.053775386116393e-05,2014-07-01,1000.0,1100.0,1143.75,700.0,1012.5,1575.0,981.25,244.5499693314221,1098.611111111111,278.6801315859133,1066.6666666666665,1466.6666666666665,411.89999999999975,-24.23859649122801,3.844743857537072e-05,-8.33376709225571e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Papaya,2014,7,1000.0,4,348.5,11.241935483870968,2.7960529674831627e-05,2014-07-01,2066.6666666666665,2166.6666666666665,1100.0,1143.75,1068.75,900.0,1470.1388888888887,603.6072601758818,1290.9722222222222,509.8281754851535,-1166.6666666666665,-143.75,723.5999999999998,3.6614035087719685,2.053775386116393e-05,-6.574612128807029e-07,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2014,8,2100.0,4,135.9,4.383870967741935,4.127694207266024e-05,2014-08-01,1350.0,1000.0,2166.6666666666665,1100.0,1566.6666666666667,650.0,1422.222222222222,646.6437567533966,1279.513888888889,516.5497459551192,1100.0,1000.0,831.5999999999998,-127.4877192982456,2.7960529674831627e-05,2.8295034972895185e-06,-0.8660254037844384,-0.5000000000000004
bharuch,Papaya,2014,8,1037.5,2,195.8,6.316129032258065,4.486145274904291e-05,2014-08-01,1000.0,2100.0,1000.0,2166.6666666666665,700.0,1545.4545454545455,1755.5555555555554,655.1787994580227,1368.402777777778,612.7726386784623,-1062.5,-1129.1666666666665,804.9999999999998,-67.58771929824559,4.127694207266024e-05,2.432369888787898e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Papaya,2014,8,1000.0,3,198.4,6.4,4.699883733734556e-05,2014-08-01,800.0,1037.5,2100.0,1000.0,1143.75,650.0,1379.1666666666667,624.5414984877557,1424.652777777778,551.5798280511766,-37.5,0.0,680.1999999999998,-64.9877192982456,4.486145274904291e-05,1.903830766251393e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Papaya,2014,9,2066.6666666666665,3,301.7,10.056666666666668,4.8125408136149806e-05,2014-09-01,1400.0,1000.0,1037.5,2100.0,1100.0,2300.0,1379.1666666666667,624.5414984877557,1400.6944444444446,569.0661005997936,1066.6666666666665,-33.333333333333485,530.0999999999998,112.9765625,4.699883733734556e-05,6.8484660634895655e-06,-1.0,-1.8369701987210297e-16
bharuch,Papaya,2014,9,1350.0,2,265.5,8.85,5.1322056740377744e-05,2014-09-01,1250.0,2066.6666666666665,1000.0,1037.5,2166.6666666666665,1012.5,1368.0555555555554,605.3054401919115,1561.8055555555557,602.7507354405112,-716.6666666666665,312.5,695.8999999999999,76.77656250000001,4.8125408136149806e-05,6.460603991334834e-06,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2014,9,1000.0,3,344.6,11.486666666666668,6.155491191770648e-05,2014-09-01,1000.0,1350.0,2066.6666666666665,1000.0,1000.0,1068.75,1472.222222222222,543.7353659163119,1425.6944444444443,526.1918789933204,-350.0,0.0,765.5999999999997,155.87656250000003,5.1322056740377744e-05,1.4556074580360924e-05,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2014,10,800.0,1,0.8,0.0258064516129032,5.7026781017508654e-05,2014-10-01,1700.0,1000.0,1350.0,2066.6666666666665,2100.0,1566.6666666666667,1472.222222222222,543.7353659163119,1425.6944444444443,526.1918789933204,-200.0,-1266.6666666666665,911.7999999999997,-28.75,6.155491191770648e-05,8.901372881358848e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2014,10,1400.0,1,2.2,0.0709677419354838,4.452559177120333e-05,2014-10-01,1366.6666666666667,800.0,1000.0,1350.0,1037.5,700.0,1050.0,278.38821814149946,1209.0277777777776,455.96674362972783,600.0,50.0,610.8999999999997,-27.35,5.7026781017508654e-05,-6.796464969174417e-06,-0.8660254037844386,0.5000000000000001
bharuch,Papaya,2014,10,1250.0,1,1.5,0.0483870967741935,4.744189481228887e-05,2014-10-01,2100.0,1400.0,800.0,1000.0,1000.0,1143.75,1066.6666666666667,305.50504633038776,1269.4444444444443,452.69767525931377,-150.0,250.0,347.5999999999998,-28.05,4.452559177120333e-05,-1.4113017105417613e-05,-0.8660254037844386,0.5000000000000001
vadodara,Papaya,2014,11,1000.0,4,8.0,0.2666666666666666,5.42441823846804e-05,2014-11-01,1040.0,1250.0,1400.0,800.0,2066.6666666666665,1100.0,1150.0,312.2498999199179,1311.111111111111,434.0592210832636,-250.0,200.0,4.499999999999773,-1.6714285714285708,4.744189481228887e-05,-2.782598632828253e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Papaya,2014,11,1700.0,4,6.2,0.2066666666666666,3.87043634130837e-05,2014-11-01,1375.0,1000.0,1250.0,1400.0,1350.0,2166.6666666666665,1216.6666666666667,202.0725942163653,1133.3333333333333,235.93784492248798,700.0,300.0,11.699999999999772,-3.4714285714285706,5.42441823846804e-05,-5.821228358119629e-06,-0.5000000000000004,0.8660254037844384
bharuch,Papaya,2014,11,1366.6666666666667,3,21.4,0.7133333333333334,4.6346545205924176e-05,2014-11-01,1375.0,1700.0,1000.0,1250.0,1000.0,1000.0,1316.6666666666667,354.72994422987676,1191.6666666666667,326.21567507811193,-333.33333333333326,116.66666666666674,15.699999999999774,11.728571428571428,3.87043634130837e-05,-1.0953496063646935e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Papaya,2014,12,2100.0,6,0.0,0.0,3.924645696206544e-05,2014-12-01,1000.0,1366.6666666666667,1700.0,1000.0,800.0,2100.0,1355.5555555555557,350.13225014641336,1252.7777777777778,317.3530572768519,733.3333333333333,1100.0,35.59999999999977,-2.711989459815547,4.6346545205924176e-05,-1.4997725422614962e-05,-2.4492935982947064e-16,1.0
vadodara,Papaya,2014,12,1040.0,5,0.0,0.0,5.177515000223696e-05,2014-12-01,1000.0,2100.0,1366.6666666666667,1700.0,1400.0,1037.5,1722.2222222222224,367.1713698190688,1469.4444444444443,383.3212558483915,-1060.0,-660.0,27.59999999999977,-2.711989459815547,3.924645696206544e-05,1.3070786589153264e-05,-2.4492935982947064e-16,1.0
bharuch,Papaya,2014,12,1375.0,4,0.0,0.0,4.392134165740872e-05,2014-12-01,1400.0,1040.0,2100.0,1366.6666666666667,1250.0,1000.0,1502.2222222222224,542.8457253046015,1409.4444444444443,422.534241435162,335.0,8.333333333333258,21.39999999999977,-2.711989459815547,5.177515000223696e-05,-2.4252035485154566e-06,-2.4492935982947064e-16,1.0
bharuch,Papaya,2015,1,1375.0,2,2.0,0.064516129032258,4.079401267423595e-05,2015-01-01,1355.5555555555557,1375.0,1040.0,2100.0,1000.0,2066.6666666666665,1505.0,541.8256177037013,1430.2777777777776,416.13354783005934,0.0,-725.0,0.0,0.5409731113956466,4.392134165740872e-05,1.5475557121705116e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Papaya,2015,1,1000.0,11,5.5,0.1774193548387097,4.429137115981123e-05,2015-01-01,1287.5,1375.0,1375.0,1040.0,1700.0,1350.0,1263.3333333333333,193.41234017852003,1492.7777777777776,363.40468208729214,-375.0,-40.0,1.9999999999997726,4.040973111395647,4.079401267423595e-05,-7.483778842425729e-06,0.49999999999999994,0.8660254037844387
vadodara,Papaya,2015,1,1000.0,3,1.3,0.0419354838709677,4.999478887889039e-05,2015-01-01,1133.3333333333333,1000.0,1375.0,1375.0,1366.6666666666667,1000.0,1250.0,216.5063509461056,1376.111111111111,394.5977792732871,0.0,-375.0,7.499999999999773,-0.15902688860435332,4.429137115981123e-05,6.073447221481671e-06,0.49999999999999994,0.8660254037844387
banaskantha,Papaya,2015,1,1400.0,5,4.1,0.132258064516129,3.844743857537072e-05,2015-01-01,1500.0,1000.0,1000.0,1375.0,2100.0,800.0,1125.0,216.5063509461066,1315.0,423.67440328629976,400.0,25.0,8.799999999999773,2.6409731113956463,4.999478887889039e-05,-2.3465740988652293e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Papaya,2015,2,1355.5555555555557,9,0.0,0.0,3.9949274143456674e-05,2015-02-01,1208.3333333333333,1400.0,1000.0,1000.0,1040.0,1400.0,1133.3333333333333,230.94010767584743,1198.3333333333333,203.38797080129467,-44.44444444444434,355.55555555555566,10.899999999999771,-0.220481220657277,3.844743857537072e-05,-4.342097016354558e-06,0.8660254037844386,0.5000000000000001
bharuch,Papaya,2015,2,1287.5,4,0.5,0.0178571428571428,3.618403401544488e-05,2015-02-01,625.0,1355.5555555555557,1400.0,1000.0,1375.0,1250.0,1251.851851851852,219.2392383251627,1250.9259259259259,194.87782391833582,-68.05555555555566,287.5,5.399999999999772,0.279518779342723,3.9949274143456674e-05,-1.3810754863445512e-05,0.8660254037844386,0.5000000000000001
vadodara,Papaya,2015,2,1133.3333333333333,3,0.7,0.0249999999999999,4.57332971280084e-05,2015-02-01,1983.3333333333333,1287.5,1355.5555555555557,1400.0,1375.0,1000.0,1347.6851851851852,56.6614467457647,1236.3425925925926,186.8443612454492,-154.16666666666674,-266.66666666666674,4.599999999999772,0.47951877934272297,3.618403401544488e-05,7.285858552637677e-06,0.8660254037844386,0.5000000000000001
banaskantha,Papaya,2015,2,1500.0,5,0.0,0.0,3.844743857537072e-05,2015-02-01,1692.3076923076924,1133.3333333333333,1287.5,1355.5555555555557,1000.0,1700.0,1258.7962962962963,113.85783226057168,1196.0648148148148,176.7514136939221,366.66666666666674,144.44444444444434,1.1999999999997726,-0.220481220657277,4.57332971280084e-05,-1.5018355680859518e-06,0.8660254037844386,0.5000000000000001
bharuch,Papaya,2015,3,1208.3333333333333,6,13.3,0.4290322580645161,3.323495074234338e-05,2015-03-01,1000.0,1500.0,1133.3333333333333,1287.5,1000.0,1366.6666666666667,1306.9444444444443,184.1050676269507,1279.398148148148,183.56134110020025,-291.66666666666674,-79.16666666666674,1.1999999999997726,11.864062500000001,3.844743857537072e-05,-2.9490832731014966e-06,1.0,6.123233995736766e-17
banaskantha,Papaya,2015,3,625.0,4,4.2,0.1354838709677419,3.844743857537072e-05,2015-03-01,1000.0,1208.3333333333333,1500.0,1133.3333333333333,1400.0,2100.0,1280.5555555555554,193.70892635123036,1314.1203703703704,132.8359259780834,-583.3333333333333,-508.33333333333326,13.999999999999773,2.7640625,3.323495074234338e-05,-7.285858552637677e-06,1.0,6.123233995736766e-17
ahmadabad,Papaya,2015,3,1983.3333333333333,6,32.9,1.0612903225806452,3.055394557662524e-05,2015-03-01,1580.0,625.0,1208.3333333333333,1500.0,1355.5555555555557,1040.0,1111.111111111111,445.52819256514965,1184.9537037037037,301.87226555603905,1358.3333333333333,483.33333333333326,17.499999999999773,31.464062499999997,3.844743857537072e-05,-7.893492998745479e-06,1.0,6.123233995736766e-17
ahmadabad,Papaya,2015,4,1692.3076923076924,13,2.8,0.0933333333333333,2.522566601032541e-05,2015-04-01,925.0,1983.3333333333333,625.0,1208.3333333333333,1287.5,1375.0,1272.2222222222222,681.4166887475694,1289.5833333333333,446.8232778925788,-291.0256410256409,483.9743589743591,50.39999999999977,1.9801619433198379,3.055394557662524e-05,-8.00928473201797e-06,0.8660254037844387,-0.4999999999999998
bharuch,Papaya,2015,4,1000.0,2,3.1,0.1033333333333333,3.04099261840532e-05,2015-04-01,1125.0,1692.3076923076924,1983.3333333333333,625.0,1133.3333333333333,1375.0,1433.5470085470085,715.1819207071242,1357.051282051282,476.0517267570046,-692.3076923076924,375.0,39.899999999999764,2.280161943319838,2.522566601032541e-05,-8.03751239131752e-06,0.8660254037844387,-0.4999999999999998
bharuch,Papaya,2015,5,1000.0,1,1.1,0.0354838709677419,2.6695228659693283e-05,2015-05-01,926.6666666666666,1000.0,1692.3076923076924,1983.3333333333333,1500.0,1000.0,1558.5470085470085,505.12874745078875,1334.8290598290598,491.4466740582467,0.0,-983.3333333333333,38.79999999999977,-4.0851851851851855,3.04099261840532e-05,-3.858716916931961e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Papaya,2015,5,1580.0,5,0.1,0.0032258064516129,2.2208772614804723e-05,2015-05-01,1380.0,1000.0,1000.0,1692.3076923076924,1208.3333333333333,1000.0,1230.7692307692307,399.70403251589266,1251.4957264957266,500.15228888348685,580.0,-112.30769230769238,6.999999999999773,-5.0851851851851855,2.6695228659693283e-05,-3.0168933955206887e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Papaya,2015,5,925.0,4,0.2,0.0064516129032258,3.844743857537072e-05,2015-05-01,520.0,1580.0,1000.0,1000.0,625.0,1400.0,1193.3333333333333,334.86315612998055,1313.440170940171,516.4863871814698,-655.0,-75.0,4.2999999999997724,-4.985185185185185,2.2208772614804723e-05,8.03751239131752e-06,0.49999999999999994,-0.8660254037844387
bharuch,Papaya,2015,6,1125.0,2,280.4,9.346666666666666,3.0038919345574867e-05,2015-06-01,366.6666666666667,925.0,1580.0,1000.0,1983.3333333333333,1355.5555555555557,1168.3333333333333,358.4805898976007,1363.440170940171,446.2570645165709,200.0,125.0,1.3999999999997728,192.28235294117644,3.844743857537072e-05,3.343690685881584e-06,1.2246467991473532e-16,-1.0
ahmadabad,Papaya,2015,6,926.6666666666666,6,44.3,1.4766666666666666,2.123323246445273e-05,2015-06-01,1250.0,1125.0,925.0,1580.0,1692.3076923076924,1287.5,1210.0,335.6709698499385,1220.3846153846155,330.3100569583258,-198.33333333333337,-653.3333333333334,280.69999999999976,-43.81764705882354,3.0038919345574867e-05,-9.755401503519943e-07,1.2246467991473532e-16,-1.0
vadodara,Papaya,2015,6,1380.0,5,136.9,4.5633333333333335,3.4913591009627376e-05,2015-06-01,1514.2857142857142,926.6666666666666,1125.0,925.0,1000.0,1133.3333333333333,992.2222222222222,114.99194818832791,1092.7777777777776,249.5521915277394,453.33333333333337,455.0,324.89999999999975,48.78235294117647,2.123323246445273e-05,-3.5338475657433464e-06,1.2246467991473532e-16,-1.0
banaskantha,Papaya,2015,6,520.0,5,28.6,0.9533333333333334,3.844743857537072e-05,2015-06-01,891.0,1380.0,926.6666666666666,1125.0,1000.0,1500.0,1143.888888888889,227.25617784863167,1156.111111111111,268.77637682791664,-860.0,-605.0,461.59999999999974,-59.517647058823535,3.4913591009627376e-05,8.408519229795855e-06,1.2246467991473532e-16,-1.0
banaskantha,Papaya,2015,7,366.6666666666667,3,408.5,13.17741935483871,3.844743857537072e-05,2015-07-01,1414.2857142857142,520.0,1380.0,926.6666666666666,1580.0,1208.3333333333333,942.2222222222222,430.21097322299977,1076.111111111111,374.985431815791,-153.33333333333331,-560.0,209.79999999999976,63.66140350877197,3.844743857537072e-05,1.7214206110917994e-05,-0.4999999999999997,-0.8660254037844388
bharuch,Papaya,2015,7,1250.0,1,168.1,5.422580645161291,2.499715293981083e-05,2015-07-01,1066.6666666666667,366.6666666666667,520.0,1380.0,925.0,625.0,755.5555555555555,546.1922060281761,873.8888888888888,376.06244556318467,883.3333333333333,-130.0,573.9999999999998,-176.73859649122804,3.844743857537072e-05,-9.916438069816544e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Papaya,2015,7,1514.2857142857142,7,217.2,7.006451612903225,3.028928812260189e-05,2015-07-01,450.0,1250.0,366.6666666666667,520.0,1125.0,1983.3333333333333,712.2222222222223,471.9973320703002,928.0555555555555,407.02773133298246,264.2857142857142,994.2857142857142,605.1999999999997,-127.63859649122804,2.499715293981083e-05,-8.158150452768834e-06,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2015,7,891.0,10,363.5,11.725806451612904,1.9348974284763044e-05,2015-07-01,1516.6666666666667,1514.2857142857142,1250.0,366.6666666666667,926.6666666666666,1692.3076923076924,1043.6507936507935,600.9928167916999,992.936507936508,470.7397003199271,-623.2857142857142,524.3333333333333,793.7999999999997,18.66140350877197,3.028928812260189e-05,-1.909846429060768e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Papaya,2015,8,1414.2857142857142,14,25.8,0.832258064516129,3.993645080618366e-05,2015-08-01,1300.0,891.0,1514.2857142857142,1250.0,1380.0,1000.0,1218.4285714285716,312.83995386569813,986.9920634920636,471.9675134066571,523.2857142857142,164.28571428571422,748.7999999999997,-237.5877192982456,1.9348974284763044e-05,1.493929786637283e-05,-0.8660254037844384,-0.5000000000000004
bharuch,Papaya,2015,8,1066.6666666666667,3,34.0,1.096774193548387,4.125474778005957e-05,2015-08-01,1250.0,1414.2857142857142,891.0,1514.2857142857142,520.0,1000.0,1273.1904761904761,334.74194548640793,992.7063492063493,477.8483809827775,-347.6190476190475,-447.6190476190475,606.4999999999997,-229.3877192982456,3.993645080618366e-05,1.096545965745768e-05,-0.8660254037844384,-0.5000000000000004
banaskantha,Papaya,2015,8,450.0,2,34.7,1.1193548387096774,3.844743857537072e-05,2015-08-01,1000.0,1066.6666666666667,1414.2857142857142,891.0,366.6666666666667,1580.0,1123.984126984127,266.309881785879,1083.8174603174605,418.06860791280155,-616.6666666666667,-441.0,423.2999999999998,-228.6877192982456,4.125474778005957e-05,1.909846429060768e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Papaya,2015,8,1516.6666666666667,6,42.6,1.3741935483870968,5.3946805457450304e-05,2015-08-01,1300.0,450.0,1066.6666666666667,1414.2857142857142,1250.0,925.0,976.9841269841269,488.35842691286626,1097.7063492063492,389.9150444321542,1066.6666666666667,102.38095238095252,94.49999999999977,-220.7877192982456,3.844743857537072e-05,1.4010354651266643e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Papaya,2015,9,1300.0,10,72.3,2.41,4.816321713473653e-05,2015-09-01,1000.0,1516.6666666666667,450.0,1066.6666666666667,1514.2857142857142,1125.0,1011.1111111111112,535.4990749378175,1142.1507936507937,424.417541827664,-216.66666666666674,233.33333333333326,111.29999999999978,-116.42343749999999,5.3946805457450304e-05,6.908469354676959e-06,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2015,9,1250.0,2,94.1,3.1366666666666663,6.324339136133129e-05,2015-09-01,1538.4615384615386,1300.0,1516.6666666666667,450.0,891.0,926.6666666666666,1088.888888888889,563.7999382497031,1106.436507936508,394.8240521092427,-50.0,800.0,149.59999999999977,-94.6234375,4.816321713473653e-05,2.4795952785960564e-05,-1.0,-1.8369701987210297e-16
bharuch,Papaya,2015,9,1000.0,1,227.0,7.566666666666666,5.0571367613241335e-05,2015-09-01,900.0,1250.0,1300.0,1516.6666666666667,1414.2857142857142,1380.0,1355.5555555555557,141.748342468582,1166.2698412698412,382.6610984290752,-250.0,-516.6666666666667,208.99999999999977,38.27656250000001,6.324339136133129e-05,-3.3754378442089693e-06,-1.0,-1.8369701987210297e-16
vadodara,Papaya,2015,10,1300.0,2,0.0,0.0,5.9707288964469726e-05,2015-10-01,1300.0,1000.0,1250.0,1300.0,1066.6666666666667,520.0,1183.3333333333333,160.72751268321107,1097.2222222222224,365.971563355934,300.0,0.0,393.39999999999975,-29.55,5.0571367613241335e-05,1.1544071829733198e-05,-0.8660254037844386,0.5000000000000001
bharuch,Papaya,2015,10,1000.0,2,1.9,0.0612903225806451,5.07932456986119e-05,2015-10-01,1700.0,1300.0,1000.0,1250.0,450.0,366.6666666666667,1183.3333333333333,160.72751268321107,1136.111111111111,374.37602408195,-300.0,-250.0,321.0999999999998,-27.650000000000002,5.9707288964469726e-05,-1.2450145662719385e-05,-0.8660254037844386,0.5000000000000001
ahmadabad,Papaya,2015,10,1538.4615384615386,13,0.0,0.0,4.292876526750568e-05,2015-10-01,1300.0,1000.0,1300.0,1000.0,1516.6666666666667,1250.0,1100.0,173.2050807568841,1227.7777777777778,199.07192074632596,538.4615384615386,538.4615384615386,228.89999999999978,-29.55,5.07932456986119e-05,-7.642602345735653e-06,-0.8660254037844386,0.5000000000000001
bharuch,Papaya,2015,11,900.0,2,5.6,0.1866666666666666,4.8660908433140606e-05,2015-11-01,1250.0,1538.4615384615386,1000.0,1300.0,1300.0,1514.2857142857142,1279.4871794871794,269.8162132908866,1231.4102564102564,205.4928649716153,-638.4615384615386,-400.0,1.8999999999997725,-4.071428571428571,4.292876526750568e-05,-1.104638053132912e-05,-0.5000000000000004,0.8660254037844384
vadodara,Papaya,2015,11,1300.0,1,1.0,0.0333333333333333,5.621051729028894e-05,2015-11-01,1176.923076923077,900.0,1538.4615384615386,1000.0,1250.0,891.0,1146.153846153846,343.4079120853783,1164.7435897435896,240.6649647259647,400.0,300.0,7.499999999999773,-8.67142857142857,4.8660908433140606e-05,5.417271591677037e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Papaya,2015,11,1700.0,5,0.0,0.0,3.8085233574586754e-05,2015-11-01,716.6666666666666,1300.0,900.0,1538.4615384615386,1000.0,1414.2857142857142,1246.153846153846,322.61872270016295,1173.076923076923,245.03350815418028,400.0,161.53846153846143,6.599999999999772,-9.67142857142857,5.621051729028894e-05,-4.843531692918928e-06,-0.5000000000000004,0.8660254037844384
vadodara,Papaya,2015,12,1300.0,8,0.0,0.0,5.0986610246527535e-05,2015-12-01,1312.5,1700.0,1300.0,900.0,1300.0,1066.6666666666667,1300.0,399.9999999999975,1289.7435897435896,305.36297798435487,-400.0,400.0,6.599999999999772,-2.711989459815547,3.8085233574586754e-05,2.325701813386928e-06,-2.4492935982947064e-16,1.0
banaskantha,Papaya,2015,12,1250.0,2,0.0,0.0,3.844743857537072e-05,2015-12-01,722.2222222222222,1300.0,1700.0,1300.0,1000.0,450.0,1433.3333333333333,230.94010767584484,1289.7435897435896,305.36297798435487,-50.0,-50.0,0.9999999999997726,-2.711989459815547,5.0986610246527535e-05,-1.7763078714918216e-05,-2.4492935982947064e-16,1.0
ahmadabad,Papaya,2015,12,1176.923076923077,13,0.0,0.0,3.595764888621849e-05,2015-12-01,1300.0,1250.0,1300.0,1700.0,1538.4615384615386,1516.6666666666667,1416.6666666666667,246.64414311580734,1331.4102564102564,273.2926197609103,-73.0769230769231,-523.0769230769231,0.0,-2.711989459815547,3.844743857537072e-05,-2.1275846883682663e-06,-2.4492935982947064e-16,1.0
bharuch,Papaya,2016,1,716.6666666666666,3,0.0,0.0,3.892343156024125e-05,2016-01-01,854.1666666666666,1176.923076923077,1250.0,1300.0,900.0,1300.0,1242.3076923076924,61.897988228566184,1271.1538461538462,257.9361647554671,-460.2564102564103,-583.3333333333334,0.0,-1.4590268886043534,3.595764888621849e-05,-1.2063178686286284e-05,0.49999999999999994,0.8660254037844387
banaskantha,Papaya,2016,1,1312.5,2,0.4,0.0129032258064516,3.844743857537072e-05,2016-01-01,708.3333333333334,716.6666666666666,1176.923076923077,1250.0,1300.0,1250.0,1047.8632478632478,289.1425958222418,1240.5982905982908,315.19972344302573,595.8333333333334,62.5,0.0,-1.0590268886043535,3.892343156024125e-05,0.0,0.49999999999999994,0.8660254037844387
ahmadabad,Papaya,2016,1,722.2222222222222,9,0.0,0.0,3.82949029180592e-05,2016-01-01,450.0,1312.5,716.6666666666666,1176.923076923077,1700.0,1000.0,1068.696581196581,312.3124574215773,1242.681623931624,315.7117607442509,-590.2777777777778,-454.70085470085473,0.39999999999977265,-1.4590268886043534,3.844743857537072e-05,2.33725403184071e-06,0.49999999999999994,0.8660254037844387
