district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
kachchh,Groundnut,2013,10,3510.6666666666665,12,28.6,0.9225806451612903,3.560477666165418e-05,2013-10-01,3053.0,2533.5172413793102,3201.176470588235,2761.9736842105262,5000.0,5000.0,2832.222465392691,339.3278356252996,3249.9356374582494,894.2934120983315,977.1494252873563,748.6929824561403,158.50000000000017,2.9763872997711687,6.15674743757648e-05,-2.7218839157217614e-06,-0.8660254037844386,0.5000000000000001
dahod,Groundnut,2013,10,3300.0,5,56.1,1.8096774193548388,6.091200133169663e-05,2013-10-01,3444.84375,3510.6666666666665,2533.5172413793102,3201.176470588235,3173.0416666666665,2831.0416666666665,3081.786792878071,499.3953055372542,3001.713415236028,356.19469438388825,-210.66666666666652,98.82352941176487,135.40000000000018,30.47638729977117,3.560477666165418e-05,3.841687838656054e-06,-0.8660254037844386,0.5000000000000001
surat,Groundnut,2013,10,3076.5789473684213,19,78.4,2.5290322580645164,5.95282566609265e-05,2013-10-01,2873.333333333333,3300.0,3510.6666666666665,2533.5172413793102,2829.904761904762,2728.703703703704,3114.72796934866,514.246578832662,3022.87313745825,371.83555918736533,-223.42105263157873,543.061705989111,124.60000000000016,52.77638729977117,6.091200133169663e-05,-2.039217714838303e-06,-0.8660254037844386,0.5000000000000001
chhotaudaipur,Groundnut,2013,10,1.0,2,80.7,2.603225806451613,3.832666057737594e-05,2013-10-01,3548.8888888888887,3076.5789473684213,3300.0,3510.6666666666665,2761.9736842105262,2904.1739130434785,3295.7485380116964,217.07508656718431,3063.9855017021932,359.6705649543484,-3075.5789473684213,-3509.6666666666665,163.10000000000016,55.07638729977117,5.95282566609265e-05,2.7218839157217614e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Groundnut,2013,10,3053.0,10,55.5,1.7903225806451613,3.832666057737594e-05,2013-10-01,2807.6,1.0,3076.5789473684213,3300.0,3201.176470588235,2625.0,2125.8596491228077,1843.5700795040323,2603.823221000439,1316.5855592951227,3052.0,-247.0,215.20000000000016,29.876387299771167,3.832666057737594e-05,-2.258534075432069e-05,-0.8660254037844386,0.5000000000000001
junagadh,Groundnut,2013,10,3444.84375,32,83.7,2.7,6.192381733858205e-05,2013-10-01,5000.0,3053.0,1.0,3076.5789473684213,2533.5172413793102,2850.0,2043.5263157894744,1768.9189649922275,2579.127142569066,1304.4736234192121,391.84375,368.26480263157873,214.6000000000002,58.07638729977117,3.832666057737594e-05,2.395560677655555e-06,-0.8660254037844386,0.5000000000000001
mahesana,Groundnut,2013,10,2873.333333333333,3,74.9,2.416129032258065,6.287937303429923e-05,2013-10-01,3375.0,3444.84375,3053.0,1.0,3510.6666666666665,5000.0,2166.2812500000005,1885.395860238564,2731.014894005848,1350.3497930579547,-571.510416666667,2872.333333333333,219.90000000000018,49.27638729977117,6.192381733858205e-05,2.455271245692329e-05,-0.8660254037844386,0.5000000000000001
devbhumidwarka,Groundnut,2013,10,3548.8888888888887,9,46.6,1.5032258064516129,3.832666057737594e-05,2013-10-01,3324.3846153846152,2873.333333333333,3444.84375,3053.0,3300.0,3173.0416666666665,3123.7256944444453,292.2458416823107,2624.792671783626,1300.9167157550705,675.5555555555557,495.8888888888887,214.10000000000016,20.97638729977117,6.287937303429923e-05,0.0,-0.8660254037844386,0.5000000000000001
sabarkantha,Groundnut,2013,10,2807.6,10,55.3,1.783870967741935,3.832666057737594e-05,2013-10-01,3415.777777777778,3548.8888888888887,2873.333333333333,3444.84375,3076.5789473684213,2829.904761904762,3289.021990740741,363.7363642179099,2666.274153265107,1330.3868692384608,-741.2888888888888,-637.2437500000001,205.2000000000002,29.676387299771164,3.832666057737594e-05,-2.3597156761206112e-05,-0.8660254037844386,0.5000000000000001
vadodara,Groundnut,2013,11,5000.0,3,0.0,0.0,5.66278761800257e-05,2013-11-01,3310.375,2807.6,3548.8888888888887,2873.333333333333,1.0,2761.9736842105262,3076.6074074074077,410.3261703700186,2621.4443287037034,1318.272415025096,2192.4,2126.666666666667,176.80000000000018,-7.517430781377548,3.832666057737594e-05,-6.251496854273529e-06,-0.5000000000000004,0.8660254037844384
kachchh,Groundnut,2013,11,3375.0,1,0.0,0.0,3.0105345543600546e-05,2013-11-01,3262.8,5000.0,2807.6,3548.8888888888887,3053.0,3201.176470588235,3785.4962962962964,1115.1868627857862,3454.6109953703703,814.2492537342895,-1625.0,-173.8888888888887,101.90000000000018,-7.517430781377548,5.66278761800257e-05,-8.221315033775394e-06,-0.5000000000000004,0.8660254037844384
sabarkantha,Groundnut,2013,11,3324.3846153846152,26,0.0,0.0,3.832666057737594e-05,2013-11-01,3292.8571428571427,3375.0,5000.0,2807.6,3444.84375,2533.5172413793102,3727.533333333334,1137.921022449844,3508.277662037037,792.8146174672934,-50.615384615384755,516.7846153846153,55.30000000000017,-7.517430781377548,3.0105345543600546e-05,0.0,-0.5000000000000004,0.8660254037844384
banaskantha,Groundnut,2013,11,3415.777777777778,9,0.0,0.0,3.832666057737594e-05,2013-11-01,3375.0,3324.3846153846152,3375.0,5000.0,2873.333333333333,3510.6666666666665,3899.7948717948725,953.1416329101072,3488.201139601139,796.2599423857922,91.39316239316258,-1584.2222222222222,0.0,-7.517430781377548,3.832666057737594e-05,-1.830121560264976e-05,-0.5000000000000004,0.8660254037844384
bhavnagar,Groundnut,2013,11,3310.375,8,0.0,0.0,5.2053072473788944e-05,2013-11-01,3638.0,3415.777777777778,3324.3846153846152,3375.0,3548.8888888888887,3300.0,3371.720797720798,45.78473991108555,3578.6085470085472,741.3893993724982,-105.40277777777783,-64.625,0.0,-7.517430781377548,3.832666057737594e-05,2.19477269301884e-05,-0.5000000000000004,0.8660254037844384
surat,Groundnut,2013,11,3262.8,15,0.0,0.0,5.391626097544033e-05,2013-11-01,3387.6666666666665,3310.375,3415.777777777778,3324.3846153846152,2807.6,3076.5789473684213,3350.1791310541316,57.24031944151335,3538.856232193732,749.650012468857,-47.57499999999982,-61.58461538461506,0.0,-7.517430781377548,5.2053072473788944e-05,1.558960039806439e-05,-0.5000000000000004,0.8660254037844384
dahod,Groundnut,2013,11,3292.8571428571427,7,0.0,0.0,5.201734922131763e-05,2013-11-01,3384.4117647058824,3262.8,3310.375,3415.777777777778,5000.0,1.0,3329.650925925926,78.28934227379769,3614.722898860399,680.7073623102588,30.05714285714248,-122.92063492063517,0.0,-7.517430781377548,5.391626097544033e-05,1.3690688643941689e-05,-0.5000000000000004,0.8660254037844384
surendranagar,Groundnut,2013,11,3375.0,2,0.0,0.0,4.583235671135866e-05,2013-11-01,3521.833333333333,3292.8571428571427,3262.8,3310.375,3375.0,3053.0,3288.6773809523816,24.061337523456732,3330.199089336589,56.02623376080758,82.14285714285734,64.625,0.0,-7.517430781377548,5.201734922131763e-05,-6.2207157624302874e-06,-0.5000000000000004,0.8660254037844384
mahesana,Groundnut,2013,11,3638.0,5,0.0,0.0,5.4952182380259446e-05,2013-11-01,3292.0,3375.0,3292.8571428571427,3262.8,3324.3846153846152,3444.84375,3310.219047619048,58.08000346679222,3330.199089336589,56.02623376080758,263.0,375.1999999999998,0.0,-7.517430781377548,4.583235671135866e-05,1.0359214048191146e-06,-0.5000000000000004,0.8660254037844384
amreli,Groundnut,2013,11,3387.6666666666665,12,0.0,0.0,5.693479658537572e-05,2013-11-01,3438.333333333333,3638.0,3375.0,3292.8571428571427,3415.777777777778,2873.333333333333,3435.285714285714,180.29607169698536,3382.46832010582,137.1202770809259,-250.33333333333348,94.80952380952385,0.0,-7.517430781377548,5.4952182380259446e-05,4.917447364058091e-06,-0.5000000000000004,0.8660254037844384
rajkot,Groundnut,2013,11,3384.4117647058824,17,0.0,0.0,5.192655534829824e-05,2013-11-01,3662.8125,3387.6666666666665,3638.0,3375.0,3310.375,3548.8888888888887,3466.888888888889,148.32184724559588,3377.783134920635,136.23189715261188,-3.254901960784082,9.411764705882433,0.0,-7.517430781377548,5.693479658537572e-05,6.0941986369395854e-06,-0.5000000000000004,0.8660254037844384
jamnagar,Groundnut,2013,11,3521.833333333333,12,0.0,0.0,4.338179875661335e-05,2013-11-01,3250.0,3384.4117647058824,3387.6666666666665,3638.0,3262.8,2807.6,3470.02614379085,145.47872997107922,3390.1225957049483,132.1984548575854,137.4215686274506,-116.16666666666697,0.0,-7.517430781377548,5.192655534829824e-05,-1.1570383623646094e-05,-0.5000000000000004,0.8660254037844384
devbhumidwarka,Groundnut,2013,11,3292.0,5,0.0,0.0,3.832666057737594e-05,2013-11-01,3281.0,3521.833333333333,3384.4117647058824,3387.6666666666665,3292.8571428571427,5000.0,3431.3039215686276,78.41765995308774,3433.294817927171,124.36702757049767,-229.83333333333303,-95.66666666666652,0.0,-7.517430781377548,4.338179875661335e-05,-1.860813600799978e-05,-0.5000000000000004,0.8660254037844384
junagadh,Groundnut,2013,11,3438.333333333333,12,0.0,0.0,5.355937437461352e-05,2013-11-01,3346.285714285714,3292.0,3521.833333333333,3384.4117647058824,3375.0,3375.0,3399.415032679739,115.64888159933606,3433.1519607843134,124.56094916033881,146.33333333333303,53.9215686274506,0.0,-7.517430781377548,3.832666057737594e-05,1.632819026315275e-06,-0.5000000000000004,0.8660254037844384
morbi,Groundnut,2013,11,3662.8125,8,0.0,0.0,3.832666057737594e-05,2013-11-01,3387.988372093024,3438.333333333333,3292.0,3521.833333333333,3638.0,3324.3846153846152,3417.388888888889,116.33934241076781,3443.7075163398695,121.28794485729887,224.47916666666697,140.97916666666697,0.0,-7.517430781377548,5.355937437461352e-05,-5.055138179237412e-06,-0.5000000000000004,0.8660254037844384
girsomnath,Groundnut,2013,11,3250.0,2,0.0,0.0,3.832666057737594e-05,2013-11-01,3297.555555555556,3662.8125,3438.333333333333,3292.0,3387.6666666666665,3415.777777777778,3464.381944444445,186.77359327445478,3447.842933006536,129.3898314941157,-412.8125,-42.0,0.0,-7.517430781377548,3.832666057737594e-05,0.0,-0.5000000000000004,0.8660254037844384
junagadh,Groundnut,2013,12,3281.0,30,0.0,0.0,5.672984662783448e-05,2013-12-01,3458.0,3250.0,3662.8125,3438.333333333333,3384.4117647058824,3310.375,3450.381944444445,206.66982559463938,3424.8984885620916,152.3618064970444,31.0,-157.33333333333303,0.0,-2.765397478775405,3.832666057737594e-05,3.1704722532209634e-06,-2.4492935982947064e-16,1.0
rajkot,Groundnut,2013,12,3346.285714285714,35,0.0,0.0,4.975921753195766e-05,2013-12-01,3466.3529411764707,3281.0,3250.0,3662.8125,3521.833333333333,3262.8,3397.9375,229.91155738398206,3407.663194444445,163.3131154666569,65.28571428571422,-316.5267857142858,0.0,-2.765397478775405,5.672984662783448e-05,1.143255695458172e-05,-2.4492935982947064e-16,1.0
banaskantha,Groundnut,2013,12,3387.988372093024,43,0.0,0.0,3.832666057737594e-05,2013-12-01,4544.1,3346.285714285714,3281.0,3250.0,3292.0,3292.8571428571427,3292.428571428572,49.149708824499754,3378.4052579365084,154.24142231037655,41.702657807309606,137.98837209302383,0.0,-2.765397478775405,4.975921753195766e-05,0.0,-2.4492935982947064e-16,1.0
sabarkantha,Groundnut,2013,12,3297.555555555556,54,0.0,0.0,3.832666057737594e-05,2013-12-01,3340.555555555556,3387.988372093024,3346.285714285714,3281.0,3438.333333333333,3375.0,3338.4246954595797,53.92564003790566,3394.4033199520113,148.35256743985997,-90.43281653746772,16.55555555555611,0.0,-2.765397478775405,3.832666057737594e-05,-1.840318605045854e-05,-2.4492935982947064e-16,1.0
kachchh,Groundnut,2013,12,3458.0,3,0.0,0.0,2.6241963755063458e-05,2013-12-01,3219.5,3297.555555555556,3387.988372093024,3346.285714285714,3662.8125,3638.0,3343.9432139780984,45.261894099488416,3370.940356989049,151.12180579710554,160.4444444444439,111.71428571428578,0.0,-2.765397478775405,3.832666057737594e-05,-2.3517253776894202e-05,-2.4492935982947064e-16,1.0
bhavnagar,Groundnut,2013,12,3466.3529411764707,17,0.0,0.0,4.663236859750571e-05,2013-12-01,3606.25,3458.0,3297.555555555556,3387.988372093024,3250.0,3387.6666666666665,3381.1813092161938,80.43852943090782,3336.8049403223827,76.9255152550009,8.352941176470722,78.3645690834469,0.0,-2.765397478775405,2.6241963755063458e-05,8.305708020129771e-06,-2.4492935982947064e-16,1.0
chhotaudaipur,Groundnut,2013,12,4544.1,10,0.3,0.0096774193548387,3.832666057737594e-05,2013-12-01,3389.5,3466.3529411764707,3458.0,3297.555555555556,3281.0,3384.4117647058824,3407.302832244009,95.13564769291709,3372.863763851794,78.78302967163033,1077.7470588235296,1246.5444444444443,0.0,-2.4653974787754054,4.663236859750571e-05,0.0,-2.4492935982947064e-16,1.0
morbi,Groundnut,2013,12,3340.555555555556,18,0.0,0.0,3.832666057737594e-05,2013-12-01,4250.0,4544.1,3466.3529411764707,3458.0,3346.285714285714,3521.833333333333,3822.8176470588237,624.6628029623707,3583.3804305184603,475.075909073938,-1203.5444444444443,-117.44444444444389,0.3000000000001705,-2.765397478775405,3.832666057737594e-05,1.2084696822312483e-05,-2.4492935982947064e-16,1.0
devbhumidwarka,Groundnut,2013,12,3219.5,10,0.0,0.0,3.832666057737594e-05,2013-12-01,3315.5,3340.555555555556,4544.1,3466.3529411764707,3387.988372093024,3292.0,3783.669498910676,661.5490577405791,3582.4254040634346,475.65326444674554,-121.05555555555611,-246.85294117647072,0.3000000000001705,-2.765397478775405,3.832666057737594e-05,-8.305708020129771e-06,-2.4492935982947064e-16,1.0
dahod,Groundnut,2013,12,3606.25,8,0.0,0.0,4.9394392143630287e-05,2013-12-01,3317.8846153846152,3219.5,3340.555555555556,4544.1,3297.555555555556,3438.333333333333,3701.3851851851855,732.3181045242279,3554.3440087145973,494.0461194704288,386.75,-937.8500000000004,0.3000000000001705,-2.765397478775405,3.832666057737594e-05,1.1067731566254347e-05,-2.4492935982947064e-16,1.0
mahesana,Groundnut,2013,12,3389.5,10,0.0,0.0,4.8693118813483306e-05,2013-12-01,3109.2,3606.25,3219.5,3340.555555555556,3458.0,3662.8125,3388.7685185185187,197.83138773518675,3605.7930827886717,477.76138808739614,-216.75,48.94444444444389,0.0,-2.765397478775405,4.9394392143630287e-05,1.0366458236107366e-05,-2.4492935982947064e-16,1.0
valsad,Groundnut,2013,12,4250.0,8,0.1,0.0032258064516129,5.299488911322019e-05,2013-12-01,5000.0,3389.5,3606.25,3219.5,3466.3529411764707,3250.0,3405.0833333333335,193.84535288036045,3594.3764161220047,482.7913794614313,860.5,1030.5,0.0,-2.665397478775405,4.8693118813483306e-05,1.466822853584425e-05,-2.4492935982947064e-16,1.0
surendranagar,Groundnut,2013,12,3315.5,4,0.0,0.0,4.085358151554963e-05,2013-12-01,3302.4736842105262,4250.0,3389.5,3606.25,4544.1,3281.0,3748.5833333333335,447.5590975874551,3724.9842592592595,543.4223775071222,-934.5,-290.75,0.10000000000017054,-2.765397478775405,5.299488911322019e-05,-8.540810628080655e-06,-2.4492935982947064e-16,1.0
surat,Groundnut,2013,12,3317.8846153846152,26,0.1,0.0032258064516129,4.595263477261539e-05,2013-12-01,3625.0,3315.5,4250.0,3389.5,3340.555555555556,3346.285714285714,3651.6666666666665,519.4911773392319,3520.2175925925926,379.9183694065459,2.3846153846152447,-71.61538461538476,0.10000000000017054,-2.665397478775405,4.085358151554963e-05,-2.7404840408679182e-06,-2.4492935982947064e-16,1.0
jamnagar,Groundnut,2013,12,3109.2,30,0.0,0.0,4.137530992890978e-05,2013-12-01,3168.75,3317.8846153846152,3315.5,4250.0,3219.5,3387.988372093024,3627.7948717948716,538.8467665034023,3516.439102564103,382.168643730701,-208.68461538461543,-1140.8000000000002,0.20000000000017054,-2.765397478775405,4.595263477261539e-05,-1.1619579184310407e-05,-2.4492935982947064e-16,1.0
vadodara,Groundnut,2013,12,5000.0,1,0.3,0.0096774193548387,5.181977540782548e-05,2013-12-01,3172.5,3109.2,3317.8846153846152,3315.5,3606.25,3297.555555555556,3247.5282051282047,119.80167297709598,3498.055769230769,401.4741674413912,1890.8000000000002,1684.5,0.10000000000017054,-2.4653974787754054,4.137530992890978e-05,1.0966193892275848e-05,-2.4492935982947064e-16,1.0
amreli,Groundnut,2013,12,3302.4736842105262,38,0.0,0.0,5.016893846951544e-05,2013-12-01,3275.6194029850744,5000.0,3109.2,3317.8846153846152,3389.5,3458.0,3809.0282051282047,1036.6762654318013,3730.347435897436,738.4147216796756,-1697.5263157894738,-15.410931174089,0.40000000000017055,-2.765397478775405,5.181977540782548e-05,4.216303696900054e-06,-2.4492935982947064e-16,1.0
girsomnath,Groundnut,2013,12,3625.0,2,0.0,0.0,3.832666057737594e-05,2013-12-01,2843.75,3302.4736842105262,5000.0,3109.2,4250.0,3466.3529411764707,3803.891228070175,1040.358507903715,3715.8430499325236,747.250723053223,322.52631578947376,515.8000000000002,0.3000000000001705,-2.765397478775405,5.016893846951544e-05,-3.0486493515338424e-06,-2.4492935982947064e-16,1.0
surat,Groundnut,2014,1,3168.75,20,6.2,0.2,4.25835061838851e-05,2014-01-01,3298.6666666666665,3625.0,3302.4736842105262,5000.0,3315.5,4544.1,3975.824561403509,901.5028024706157,3611.6763832658567,699.9632649313544,-456.25,-1831.25,0.30000000000017046,4.954740356083086,3.832666057737594e-05,-9.23626922394038e-06,0.49999999999999994,0.8660254037844387
devbhumidwarka,Groundnut,2014,1,3172.5,10,0.0,0.0,3.832666057737594e-05,2014-01-01,3240.6060606060605,3168.75,3625.0,3302.4736842105262,3317.8846153846152,3340.555555555556,3365.407894736842,234.54541514578253,3587.2180499325236,714.7890502573006,3.75,-129.97368421052624,6.200000000000171,-1.245259643916914,4.25835061838851e-05,-1.1842277892139502e-05,0.49999999999999994,0.8660254037844387
sabarkantha,Groundnut,2014,1,3275.6194029850744,67,7.9,0.2548387096774193,3.832666057737594e-05,2014-01-01,2927.8928571428573,3172.5,3168.75,3625.0,3109.2,3219.5,3322.0833333333335,262.340229155413,3562.987280701754,728.0858071337528,103.11940298507443,-349.38059701492557,6.200000000000171,6.654740356083087,3.832666057737594e-05,0.0,0.49999999999999994,0.8660254037844387
surendranagar,Groundnut,2014,1,2843.75,4,0.5,0.0161290322580645,4.1273097318426215e-05,2014-01-01,3183.846153846154,3275.6194029850744,3172.5,3168.75,5000.0,3606.25,3205.623134328358,60.64753782622609,3590.7238478659333,710.2937717334174,-431.86940298507443,-325.0,14.100000000000172,-0.7452596439169139,3.832666057737594e-05,-1.310408865458884e-06,0.49999999999999994,0.8660254037844387
junagadh,Groundnut,2014,1,3298.6666666666665,30,0.0,0.0,5.565440417077343e-05,2014-01-01,3160.59375,2843.75,3275.6194029850744,3172.5,3302.4736842105262,3389.5,3097.2898009950245,225.54428796677104,3231.3488478659333,252.82188334408218,454.9166666666665,126.16666666666652,8.40000000000017,-1.245259643916914,4.1273097318426215e-05,1.7327743593397487e-05,0.49999999999999994,0.8660254037844387
rajkot,Groundnut,2014,1,3240.6060606060605,33,0.0,0.0,4.847823301074254e-05,2014-01-01,4000.0,3298.6666666666665,2843.75,3275.6194029850744,3625.0,4250.0,3139.34535655058,256.252327211851,3230.714344941957,252.61237274034048,-58.060606060606005,-35.01334237901392,8.40000000000017,-1.245259643916914,5.565440417077343e-05,1.0151572433366602e-05,0.49999999999999994,0.8660254037844387
jamnagar,Groundnut,2014,1,2927.8928571428573,28,0.0,0.0,4.11919446014687e-05,2014-01-01,3202.904761904762,3240.6060606060605,3298.6666666666665,2843.75,3168.75,3315.5,3127.6742424242425,247.59339666306835,3166.6486883763005,166.7784593133168,-312.7132034632032,84.14285714285734,0.5000000000001705,-1.245259643916914,4.847823301074254e-05,-8.115271695751671e-08,0.49999999999999994,0.8660254037844387
bhavnagar,Groundnut,2014,1,3183.846153846154,13,19.9,0.6419354838709678,4.430679088265208e-05,2014-01-01,3843.75,2927.8928571428573,3240.6060606060605,3298.6666666666665,3172.5,3317.8846153846152,3155.7218614718618,199.42993733183187,3126.5058312334436,193.08366581070393,255.95329670329647,-114.8205128205127,0.0,18.654740356083085,4.11919446014687e-05,-1.1347613288121349e-05,0.49999999999999994,0.8660254037844387
amreli,Groundnut,2014,1,3160.59375,32,5.4,0.1741935483870967,4.637912099169477e-05,2014-01-01,3508.333333333333,3183.846153846154,2927.8928571428573,3240.6060606060605,3275.6194029850744,3109.2,3117.448357198357,166.59498028093753,3128.396856874469,193.67885955026236,-23.25240384615381,-80.01231060606051,19.90000000000017,4.154740356083087,4.430679088265208e-05,-2.099112019047773e-06,0.49999999999999994,0.8660254037844387
girsomnath,Groundnut,2014,1,4000.0,1,0.0,0.0,3.832666057737594e-05,2014-01-01,4775.0,3160.59375,3183.846153846154,2927.8928571428573,2843.75,5000.0,3090.777586996337,141.54061249594665,3109.22591471029,181.50179882652628,839.40625,1072.1071428571427,25.300000000000168,-1.245259643916914,4.637912099169477e-05,-2.8652840240927586e-06,0.49999999999999994,0.8660254037844387
banaskantha,Groundnut,2014,1,3202.904761904762,21,0.0,0.0,3.832666057737594e-05,2014-01-01,3352.1428571428573,4000.0,3160.59375,3183.846153846154,3298.6666666666665,3302.4736842105262,3448.1466346153848,478.0604263436539,3301.934248043623,364.6632732267183,-797.0952380952381,19.058608058608115,25.300000000000168,-1.245259643916914,3.832666057737594e-05,-5.9801303052761385e-06,0.49999999999999994,0.8660254037844387
kachchh,Groundnut,2014,1,3843.75,4,0.0,0.0,2.363540303925338e-05,2014-01-01,5000.0,3202.904761904762,4000.0,3160.59375,3240.6060606060605,3625.0,3454.499503968254,472.8907366509068,3285.973930583306,366.92350315519104,640.8452380952381,683.15625,5.400000000000171,-1.245259643916914,3.832666057737594e-05,-2.274371795244139e-05,0.49999999999999994,0.8660254037844387
dahod,Groundnut,2014,1,3508.333333333333,6,24.4,0.7870967741935483,5.0147031886804455e-05,2014-01-01,3135.5,3843.75,3202.904761904762,4000.0,2927.8928571428573,3168.75,3682.218253968254,422.3855861420227,3386.4979204822957,429.32266433413065,-335.41666666666697,-491.66666666666697,0.0,23.154740356083085,2.363540303925338e-05,1.1820371309428515e-05,0.49999999999999994,0.8660254037844387
chhotaudaipur,Groundnut,2014,1,4775.0,2,11.9,0.3838709677419355,3.832666057737594e-05,2014-01-01,2978.8888888888887,3508.333333333333,3843.75,3202.904761904762,3183.846153846154,3172.5,3518.3293650793653,320.5395377879442,3483.237999847375,366.0500393458328,1266.666666666667,1572.095238095238,24.40000000000017,10.654740356083087,5.0147031886804455e-05,0.0,0.49999999999999994,0.8660254037844387
mahesana,Groundnut,2014,1,3352.1428571428573,7,1.4,0.0451612903225806,5.247034482115006e-05,2014-01-01,3091.75,4775.0,3508.333333333333,3843.75,3160.59375,3275.6194029850744,4042.3611111111113,656.2742499928322,3748.4303075396824,604.4857291544113,-1422.8571428571427,-491.60714285714266,36.30000000000017,0.154740356083086,3.832666057737594e-05,2.883494178189668e-05,0.49999999999999994,0.8660254037844387
vadodara,Groundnut,2014,1,5000.0,1,23.8,0.767741935483871,5.156288685347784e-05,2014-01-01,3052.958333333333,3352.1428571428573,4775.0,3508.333333333333,4000.0,2843.75,3878.4920634920636,780.3164270854473,3780.355158730159,571.3828369801477,1647.8571428571427,1491.666666666667,37.700000000000166,22.554740356083087,5.247034482115006e-05,1.415854966673385e-06,0.49999999999999994,0.8660254037844387
morbi,Groundnut,2014,1,3135.5,20,0.0,0.0,3.832666057737594e-05,2014-01-01,3581.25,5000.0,3352.1428571428573,4775.0,3202.904761904762,3298.6666666666665,4375.714285714285,893.5491603939608,3947.0218253968255,762.2354948243269,-1864.5,-1639.5,37.10000000000017,-1.245259643916914,5.156288685347784e-05,0.0,0.49999999999999994,0.8660254037844387
devbhumidwarka,Groundnut,2014,2,2978.8888888888887,9,0.9,0.0321428571428571,3.832666057737594e-05,2014-02-01,3135.4347826086955,3135.5,5000.0,3352.1428571428573,3843.75,3240.6060606060605,3829.214285714286,1019.6999183433068,3935.7876984126983,775.7725160265994,-156.6111111111113,-373.25396825396865,25.200000000000173,0.6476672009749589,3.832666057737594e-05,-1.4143684243774118e-05,0.8660254037844386,0.5000000000000001
surat,Groundnut,2014,2,3091.75,20,1.1,0.0392857142857142,3.861613702253773e-05,2014-02-01,2967.75,2978.8888888888887,3135.5,5000.0,3508.333333333333,2927.8928571428573,3704.796296296296,1124.4092829555757,3791.6441798941796,870.8197578448463,112.86111111111131,-1908.25,24.70000000000017,0.847667200974959,3.832666057737594e-05,-1.294674983094011e-05,0.8660254037844386,0.5000000000000001
sabarkantha,Groundnut,2014,2,3052.958333333333,48,1.9,0.0678571428571428,3.832666057737594e-05,2014-02-01,3221.3636363636365,3091.75,2978.8888888888887,3135.5,4775.0,3183.846153846154,3068.712962962963,80.80710882984201,3722.2136243386244,913.4876538045804,-38.79166666666697,-82.54166666666697,2.0000000000001705,1.6476672009749587,3.861613702253773e-05,0.0,0.8660254037844386,0.5000000000000001
dahod,Groundnut,2014,2,3581.25,4,7.5,0.2678571428571428,4.699860610688233e-05,2014-02-01,3221.0344827586205,3052.958333333333,3091.75,2978.8888888888887,3352.1428571428573,3160.59375,3041.1990740740744,57.3421113497224,3435.2066798941796,776.8660171575685,528.291666666667,602.3611111111113,3.9000000000001704,7.247667200974959,3.832666057737594e-05,8.671945529506388e-06,0.8660254037844386,0.5000000000000001
junagadh,Groundnut,2014,2,3135.4347826086955,23,0.0,0.0,4.529121070907203e-05,2014-02-01,2984.8888888888887,3581.25,3052.958333333333,3091.75,5000.0,4000.0,3241.986111111111,294.45065474317823,3473.391203703703,777.5969069662541,-445.8152173913045,43.684782608695514,10.50000000000017,-0.25233279902504113,4.699860610688233e-05,6.675073686534298e-06,0.8660254037844386,0.5000000000000001
jamnagar,Groundnut,2014,2,2967.75,28,0.0,0.0,3.652303545752553e-05,2014-02-01,3024.027777777778,3135.4347826086955,3581.25,3052.958333333333,3135.5,3202.904761904762,3256.5477053140094,284.20815664229406,3162.6303341384864,213.3218066349311,-167.6847826086955,-85.20833333333303,9.40000000000017,-0.25233279902504113,4.529121070907203e-05,-1.803625119850411e-06,0.8660254037844386,0.5000000000000001
bhavnagar,Groundnut,2014,2,3221.3636363636365,11,0.2,0.0071428571428571,3.96675979053442e-05,2014-02-01,3257.0714285714284,2967.75,3135.4347826086955,3581.25,2978.8888888888887,3843.75,3228.144927536232,317.08349173261405,3134.672000805153,228.0715874968862,253.6136363636365,-359.8863636363635,7.5000000000001705,-0.05233279902504112,3.652303545752553e-05,-7.33100820153813e-06,0.8660254037844386,0.5000000000000001
rajkot,Groundnut,2014,2,3221.0344827586205,29,0.0,0.0,4.133297316213424e-05,2014-02-01,3098.75,3221.3636363636365,2967.75,3135.4347826086955,3091.75,3508.333333333333,3108.1828063241105,128.98438586102634,3175.0844587176107,216.1163141954272,-0.32915360501601754,85.59970014992496,0.20000000000017054,-0.25233279902504113,3.96675979053442e-05,-3.958237546937787e-06,0.8660254037844386,0.5000000000000001
banaskantha,Groundnut,2014,2,2984.8888888888887,18,0.0,0.0,3.832666057737594e-05,2014-02-01,2946.055555555556,3221.0344827586205,3221.3636363636365,2967.75,3052.958333333333,4775.0,3136.7160397074185,146.32897531356306,3196.6318725107144,212.56167705382296,-236.14559386973178,17.138888888888687,0.20000000000017054,-0.25233279902504113,4.133297316213424e-05,1.803625119850411e-06,0.8660254037844386,0.5000000000000001
