district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
surat,Cotton,2006,1,2051.0,1,0.0,0.0,4.0029122421609145e-05,2006-01-01,1762.3333333333333,1950.0,1873.142857142857,1806.111111111111,1983.0,1859.4,1876.4179894179895,72.00033301974517,1865.908994708995,85.30708027908855,101.0,244.8888888888889,0.0,-1.2134982638888887,4.7086623316867416e-05,1.4225754714822017e-06,0.49999999999999994,0.8660254037844387
jamnagar,Cotton,2006,1,1958.1666666666667,6,0.0,0.0,3.289030738014166e-05,2006-01-01,1932.0,2051.0,1950.0,1873.142857142857,1770.0,1590.125,1958.047619047619,89.20125529132378,1877.2423280423282,105.98509308541865,-92.83333333333326,85.02380952380963,0.0,-1.2134982638888887,4.0029122421609145e-05,-5.307343132722738e-06,0.49999999999999994,0.8660254037844387
kachchh,Cotton,2006,1,1841.5,4,0.0,0.0,1.7427882442705792e-05,2006-01-01,1951.0526315789475,1958.1666666666667,2051.0,1950.0,1813.2,1945.0,1986.388888888889,56.1036573704427,1908.6034391534392,95.19549957716661,-116.66666666666674,-108.5,0.0,-1.2134982638888887,3.289030738014166e-05,-2.9658740874161624e-05,0.49999999999999994,0.8660254037844387
amreli,Cotton,2006,1,2057.333333333333,18,0.0,0.0,3.9859519172648346e-05,2006-01-01,1911.142857142857,1841.5,1958.1666666666667,2051.0,1806.111111111111,1867.3125,1950.2222222222224,104.97570265598524,1913.3201058201057,90.08716820500055,215.83333333333303,6.33333333333303,0.0,-1.2134982638888887,1.7427882442705792e-05,-1.6960324896079875e-07,0.49999999999999994,0.8660254037844387
kheda,Cotton,2006,1,1762.3333333333333,3,0.0,0.0,5.106389599326064e-05,2006-01-01,1987.5,2057.333333333333,1841.5,1958.1666666666667,1873.142857142857,1953.233333333333,1952.3333333333333,108.0348452016637,1955.190476190476,88.66314120143879,-294.9999999999998,-195.83333333333348,0.0,-1.2134982638888887,3.9859519172648346e-05,1.8173588613118977e-05,0.49999999999999994,0.8660254037844387
bharuch,Cotton,2006,1,1932.0,5,0.0,0.0,3.700510186909669e-05,2006-01-01,1935.0,1762.3333333333333,2057.333333333333,1841.5,1950.0,1857.0,1887.0555555555554,152.6850728835374,1936.722222222222,116.37986971152112,169.66666666666674,90.5,0.0,-1.2134982638888887,5.106389599326064e-05,1.95772194263909e-05,0.49999999999999994,0.8660254037844387
sabarkantha,Cotton,2006,1,1951.0526315789475,19,0.0,0.0,3.81976505128644e-05,2006-01-01,1871.6666666666667,1932.0,1762.3333333333333,2057.333333333333,2051.0,1983.0,1917.222222222222,148.05416926586938,1933.722222222222,116.20100719903694,19.052631578947512,-106.28070175438552,0.0,-1.2134982638888887,3.700510186909669e-05,-1.6618686597839451e-06,0.49999999999999994,0.8660254037844387
morbi,Cotton,2006,1,1911.142857142857,7,0.0,0.0,3.81976505128644e-05,2006-01-01,2043.5,1951.0526315789475,1932.0,1762.3333333333333,1958.1666666666667,1770.0,1881.795321637427,103.89478177303234,1917.06432748538,102.36671681357066,-39.9097744360904,148.80952380952385,0.0,-1.2134982638888887,3.81976505128644e-05,-1.2866245480396239e-05,0.49999999999999994,0.8660254037844387
chhotaudaipur,Cotton,2006,1,1987.5,2,0.0,0.0,3.81976505128644e-05,2006-01-01,2108.333333333333,1911.142857142857,1951.0526315789475,1932.0,1841.5,1813.2,1931.3984962406018,19.961685272892403,1909.2270258980786,100.3711565179667,76.35714285714289,55.5,0.0,-1.2134982638888887,3.81976505128644e-05,1.1925486437677104e-06,0.49999999999999994,0.8660254037844387
girsomnath,Cotton,2006,1,1935.0,6,0.0,0.0,3.81976505128644e-05,2006-01-01,1871.428571428572,1987.5,1911.142857142857,1951.0526315789475,2057.333333333333,1806.111111111111,1949.8984962406018,38.19165272125075,1933.560359231412,98.34519517990199,-52.5,-16.052631578947512,0.0,-1.2134982638888887,3.81976505128644e-05,0.0,0.49999999999999994,0.8660254037844387
vadodara,Cotton,2006,1,1871.6666666666667,3,0.0,0.0,4.448927239592277e-05,2006-01-01,1576.6666666666667,1935.0,1987.5,1911.142857142857,1762.3333333333333,1873.142857142857,1944.547619047619,39.06367991376452,1913.171470342523,78.16261226652064,-63.33333333333326,-39.47619047619037,0.0,-1.2134982638888887,3.81976505128644e-05,6.291621883058366e-06,0.49999999999999994,0.8660254037844387
junagadh,Cotton,2006,1,2043.5,10,0.0,0.0,5.007126628812444e-05,2006-01-01,2020.2857142857144,1871.6666666666667,1935.0,1987.5,1932.0,1950.0,1931.388888888889,58.001037666062835,1931.3936925647452,38.79478995201311,171.83333333333326,56.0,0.0,-1.2134982638888887,4.448927239592277e-05,1.187361577526004e-05,0.49999999999999994,0.8660254037844387
rajkot,Cotton,2006,1,2108.333333333333,18,0.0,0.0,4.206142487212321e-05,2006-01-01,1944.5,2043.5,1871.6666666666667,1935.0,1951.0526315789475,2051.0,1950.0555555555557,86.90037931963006,1949.9770258980786,60.03431273613303,64.83333333333303,173.33333333333303,0.0,-1.2134982638888887,5.007126628812444e-05,3.86377435925881e-06,0.49999999999999994,0.8660254037844387
mahesana,Cotton,2006,1,1871.428571428572,7,0.0,0.0,4.944249058925299e-05,2006-01-01,2032.857142857143,2108.333333333333,2043.5,1871.6666666666667,1911.142857142857,1958.1666666666667,2007.8333333333333,122.29824655767035,1976.190476190476,88.28735679365992,-236.90476190476102,-0.2380952380947292,0.0,-1.2134982638888887,4.206142487212321e-05,4.953218193330223e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Cotton,2006,1,1576.6666666666667,3,0.0,0.0,3.826173143042432e-05,2006-01-01,2106.428571428572,1871.428571428572,2108.333333333333,2043.5,1987.5,1841.5,2007.7539682539682,122.43079940296383,1969.5714285714284,95.34598056062342,-294.76190476190527,-466.83333333333326,0.0,-1.2134982638888887,4.944249058925299e-05,-1.1809534857700123e-05,0.49999999999999994,0.8660254037844387
surendranagar,Cotton,2006,1,2020.2857142857144,7,0.0,0.0,3.613635453573387e-05,2006-01-01,1710.0,1576.6666666666667,1871.428571428572,2108.333333333333,1935.0,2057.333333333333,1852.142857142857,266.3574950939309,1901.0992063492065,185.13580258988614,443.6190476190477,-88.04761904761858,0.0,-1.2134982638888887,3.826173143042432e-05,-5.925070336389343e-06,0.49999999999999994,0.8660254037844387
bhavnagar,Cotton,2006,1,1944.5,10,0.0,0.0,3.717447019835106e-05,2006-01-01,2232.5,2020.2857142857144,1576.6666666666667,1871.428571428572,1871.6666666666667,1762.3333333333333,1822.793650793651,225.77307519155437,1915.313492063492,191.42633640998713,-75.78571428571445,73.07142857142799,0.0,-1.2134982638888887,3.613635453573387e-05,-1.226802039090193e-05,0.49999999999999994,0.8660254037844387
patan,Cotton,2006,1,2032.857142857143,7,0.0,0.0,3.661793498410927e-05,2006-01-01,2093.0,1944.5,2020.2857142857144,1576.6666666666667,2043.5,1932.0,1847.150793650794,237.29120471520372,1927.452380952381,190.41160809904096,88.35714285714289,456.19047619047615,0.0,-1.2134982638888887,3.717447019835106e-05,-1.6437964463150449e-06,0.49999999999999994,0.8660254037844387
botad,Cotton,2006,1,2106.428571428572,7,0.0,0.0,3.81976505128644e-05,2006-01-01,2145.8928571428573,2032.857142857143,1944.5,2020.2857142857144,2108.333333333333,1951.0526315789475,1999.2142857142856,47.79905856781827,1925.6785714285716,189.15979384559054,73.57142857142912,86.14285714285757,0.0,-1.2134982638888887,3.661793498410927e-05,2.061295977130533e-06,0.49999999999999994,0.8660254037844387
dahod,Cotton,2006,1,1710.0,1,0.0,0.0,4.060462671240584e-05,2006-01-01,1705.0,2106.428571428572,2032.857142857143,1944.5,1871.428571428572,1911.142857142857,2027.9285714285718,81.07671474251494,1925.3611111111113,188.79318515546458,-396.428571428572,-234.5,0.0,-1.2134982638888887,3.81976505128644e-05,3.4301565140547812e-06,0.49999999999999994,0.8660254037844387
gandhinagar,Cotton,2006,1,2232.5,2,0.0,0.0,4.921923099822581e-05,2006-01-01,2023.3333333333333,1710.0,2106.428571428572,2032.857142857143,1576.6666666666667,1987.5,1949.7619047619053,210.87322496413003,1898.4563492063492,208.49116329917675,522.5,199.6428571428571,0.0,-1.2134982638888887,4.060462671240584e-05,1.2601296014116536e-05,0.49999999999999994,0.8660254037844387
kachchh,Cotton,2006,2,2093.0,4,0.0,0.0,1.665843737948792e-05,2006-02-01,2110.714285714286,2232.5,1710.0,2106.428571428572,2020.2857142857144,1935.0,2016.309523809524,272.65847604245295,2007.7619047619046,175.32436217703946,-139.5,-13.428571428572013,0.0,-0.44743579029579084,4.921923099822581e-05,-2.1539213133376482e-05,0.8660254037844386,0.5000000000000001
rajkot,Cotton,2006,2,2145.8928571428573,28,0.0,0.0,3.698781501429004e-05,2006-02-01,2062.5714285714284,2093.0,2232.5,1710.0,1944.5,1871.6666666666667,2011.8333333333333,270.5412784277162,2019.8809523809523,178.84105739320708,52.89285714285734,435.89285714285734,0.0,-0.44743579029579084,1.665843737948792e-05,-3.6168116981157993e-06,0.8660254037844386,0.5000000000000001
panchmahals,Cotton,2006,2,1705.0,2,0.0,0.0,3.81976505128644e-05,2006-02-01,1983.0,2145.8928571428573,2093.0,2232.5,2032.857142857143,2043.5,2157.1309523809527,70.42573101079559,2053.446428571429,180.7525845215527,-440.89285714285734,-527.5,0.0,-0.44743579029579084,3.698781501429004e-05,-1.1021580485361407e-05,0.8660254037844386,0.5000000000000001
chhotaudaipur,Cotton,2006,2,2023.3333333333333,3,0.0,0.0,3.81976505128644e-05,2006-02-01,1810.3333333333333,1705.0,2145.8928571428573,2093.0,2106.428571428572,2108.333333333333,1981.2976190476193,240.73781236584105,1998.8035714285716,230.8390902484484,318.33333333333326,-69.66666666666674,0.0,-0.44743579029579084,3.81976505128644e-05,2.1539213133376482e-05,0.8660254037844386,0.5000000000000001
botad,Cotton,2006,2,2110.714285714286,7,0.0,0.0,3.81976505128644e-05,2006-02-01,1945.0,2023.3333333333333,1705.0,2145.8928571428573,1710.0,1871.428571428572,1958.0753968253969,227.57543052320742,1984.954365079365,225.52214677443249,87.38095238095252,-35.17857142857156,0.0,-0.44743579029579084,3.81976505128644e-05,1.2098354985743591e-06,0.8660254037844386,0.5000000000000001
jamnagar,Cotton,2006,2,2062.5714285714284,7,0.0,0.0,3.00862600858306e-05,2006-02-01,2145.454545454545,2110.714285714286,2023.3333333333333,1705.0,2232.5,1576.6666666666667,1946.3492063492067,213.5320520759453,2051.7400793650795,183.16924326683753,-48.14285714285734,357.57142857142844,0.0,-0.44743579029579084,3.81976505128644e-05,-8.1113904270338e-06,0.8660254037844386,0.5000000000000001
girsomnath,Cotton,2006,2,1983.0,5,0.0,0.0,3.81976505128644e-05,2006-02-01,1811.6666666666667,2062.5714285714284,2110.714285714286,2023.3333333333333,2093.0,2020.2857142857144,2065.5396825396824,43.76603258732949,2023.4186507936508,161.48399779201495,-79.57142857142844,-40.33333333333326,0.0,-0.44743579029579084,3.00862600858306e-05,0.0,0.8660254037844386,0.5000000000000001
kheda,Cotton,2006,2,1810.3333333333333,6,0.0,0.0,4.818397822118263e-05,2006-02-01,2048.333333333333,1983.0,2062.5714285714284,2110.714285714286,2145.8928571428573,1944.5,2052.0952380952385,64.49843113609221,2005.0853174603174,158.2155771233629,-172.66666666666674,-300.3809523809525,0.0,-0.44743579029579084,3.81976505128644e-05,9.986327708318227e-06,0.8660254037844386,0.5000000000000001
mahesana,Cotton,2006,2,1945.0,4,0.0,0.0,4.3650445422186674e-05,2006-02-01,2077.4444444444443,1810.3333333333333,1983.0,2062.5714285714284,1705.0,2032.857142857143,1951.9682539682542,128.950537488758,1949.15873015873,157.79462431219162,134.66666666666674,-117.57142857142844,0.0,-0.44743579029579084,4.818397822118263e-05,1.3564185336356072e-05,0.8660254037844386,0.5000000000000001
junagadh,Cotton,2006,2,2145.454545454545,11,0.0,0.0,3.9862883194969774e-05,2006-02-01,1972.5,1945.0,1810.3333333333333,1983.0,2023.3333333333333,2106.428571428572,1912.777777777778,90.7311861937127,1989.15873015873,105.16608467841533,200.45454545454504,162.45454545454504,0.0,-0.44743579029579084,4.3650445422186674e-05,1.665232682105373e-06,0.8660254037844386,0.5000000000000001
vadodara,Cotton,2006,2,1811.6666666666667,3,0.0,0.0,4.0293514708280224e-05,2006-02-01,2179.8888888888887,2145.454545454545,1945.0,1810.3333333333333,2110.714285714286,1710.0,1966.929292929293,168.63341044897197,2009.5122655122657,123.34861718029468,-333.7878787878783,1.333333333333485,0.0,-0.44743579029579084,3.9862883194969774e-05,-7.890463512902404e-06,0.8660254037844386,0.5000000000000001
bhavnagar,Cotton,2006,2,2048.333333333333,9,0.0,0.0,3.332692978122704e-05,2006-02-01,2175.0,1811.6666666666667,2145.454545454545,1945.0,2062.5714285714284,2232.5,1967.3737373737376,168.01495498749327,1959.6709956709956,134.2166351945361,236.6666666666663,103.33333333333303,0.0,-0.44743579029579084,4.0293514708280224e-05,-1.0323515640959634e-05,0.8660254037844386,0.5000000000000001
surendranagar,Cotton,2006,2,2077.4444444444443,9,0.0,0.0,3.233627797022421e-05,2006-02-01,2126.75,2048.333333333333,1811.6666666666667,2145.454545454545,1983.0,2093.0,2001.818181818182,171.68672487049108,1957.2979797979795,132.143293146015,29.111111111111313,-68.0101010101007,0.0,-0.44743579029579084,3.332692978122704e-05,-7.526605224745566e-06,0.8660254037844386,0.5000000000000001
patan,Cotton,2006,2,1972.5,4,0.0,0.0,3.223098848819197e-05,2006-02-01,2020.5,2077.4444444444443,2048.333333333333,1811.6666666666667,1810.3333333333333,2145.8928571428573,1979.1481481481485,145.77173655041804,1973.0387205387203,141.1362485172,-104.94444444444434,160.83333333333326,0.0,-0.44743579029579084,3.233627797022421e-05,-8.062526220088254e-06,0.8660254037844386,0.5000000000000001
morbi,Cotton,2006,2,2179.8888888888887,9,0.0,0.0,3.81976505128644e-05,2006-02-01,2168.1666666666665,1972.5,2077.4444444444443,2048.333333333333,1945.0,1705.0,2032.7592592592594,54.17792855357677,2000.0664983164982,117.2530987156233,207.3888888888887,131.55555555555566,0.0,-0.44743579029579084,3.223098848819197e-05,4.8707207316373615e-06,0.8660254037844386,0.5000000000000001
gandhinagar,Cotton,2006,2,2175.0,1,0.0,0.0,4.434513700929367e-05,2006-02-01,2024.047619047619,2179.8888888888887,1972.5,2077.4444444444443,2145.454545454545,2023.3333333333333,2076.6111111111113,103.69695579883157,2039.2146464646464,133.30397869968542,-4.888888888888687,97.55555555555566,0.0,-0.44743579029579084,3.81976505128644e-05,1.2008859039069463e-05,0.8660254037844386,0.5000000000000001
ahmadabad,Cotton,2006,2,2126.75,4,0.0,0.0,3.3919413254241616e-05,2006-02-01,2375.0,2175.0,2179.8888888888887,1972.5,1811.6666666666667,2110.714285714286,2109.12962962963,118.3499770940357,2044.1388888888887,138.4593881269535,-48.25,154.25,0.0,-0.44743579029579084,4.434513700929367e-05,1.6884247660496464e-06,0.8660254037844386,0.5000000000000001
surat,Cotton,2006,2,2020.5,2,0.0,0.0,3.6307647090163e-05,2006-02-01,1864.1666666666667,2126.75,2175.0,2179.8888888888887,2048.333333333333,2062.5714285714284,2160.5462962962965,29.370351395951555,2096.652777777778,80.11244749615203,-106.25,-159.3888888888887,0.0,-0.44743579029579084,3.3919413254241616e-05,-1.890003422701403e-06,0.8660254037844386,0.5000000000000001
amreli,Cotton,2006,2,2168.1666666666665,18,0.0,0.0,3.465813927489167e-05,2006-02-01,2095.535714285714,2020.5,2126.75,2175.0,2077.4444444444443,1983.0,2107.416666666667,79.04363246525843,2092.0138888888887,84.17289626742047,147.66666666666652,-6.833333333333485,0.0,-0.44743579029579084,3.6307647090163e-05,-9.686997734402003e-06,0.8660254037844386,0.5000000000000001
sabarkantha,Cotton,2006,2,2024.047619047619,21,0.0,0.0,3.81976505128644e-05,2006-02-01,2098.0,2168.1666666666665,2020.5,2126.75,1972.5,1810.3333333333333,2105.138888888889,76.16850532650106,2107.134259259259,89.03999728353372,-144.11904761904748,-102.70238095238096,0.0,-0.44743579029579084,3.465813927489167e-05,4.278237258622785e-06,0.8660254037844386,0.5000000000000001
banaskantha,Cotton,2006,2,2375.0,1,0.0,0.0,3.81976505128644e-05,2006-02-01,2098.409090909091,2024.047619047619,2168.1666666666665,2020.5,2179.8888888888887,1945.0,2070.904761904762,84.24995542213489,2115.725529100529,74.79940118973481,350.95238095238096,354.5,0.0,-0.44743579029579084,3.81976505128644e-05,1.890003422701403e-06,0.8660254037844386,0.5000000000000001
bharuch,Cotton,2006,2,1864.1666666666667,6,0.0,0.0,3.345568580600199e-05,2006-02-01,2011.6,2375.0,2024.047619047619,2168.1666666666665,2175.0,2145.454545454545,2189.071428571429,176.40762519439687,2148.2440476190477,130.18167484922705,-510.83333333333326,-303.9999999999998,0.0,-0.44743579029579084,3.81976505128644e-05,-1.202453468889676e-06,0.8660254037844386,0.5000000000000001
rajkot,Cotton,2006,3,2095.535714285714,28,4.3,0.1387096774193548,2.7844427555663e-05,2006-03-01,1889.1333333333328,1864.1666666666667,2375.0,2024.047619047619,2126.75,1811.6666666666667,2087.738095238096,261.30447982977216,2096.438492063492,172.40506152383296,231.36904761904748,71.48809523809518,0.0,2.418563278668885,3.345568580600199e-05,-1.0353222957201401e-05,1.0,6.123233995736766e-17
surendranagar,Cotton,2006,3,2098.0,8,6.4,0.2064516129032257,2.680770286076344e-05,2006-03-01,1966.0,2095.535714285714,1864.1666666666667,2375.0,2020.5,2048.333333333333,2111.5674603174607,255.79373774918804,2091.236111111111,171.7772773588358,2.4642857142857792,-277.0,4.299999999999886,4.518563278668886,2.7844427555663e-05,-1.1389947652100962e-05,1.0,6.123233995736766e-17
amreli,Cotton,2006,3,2098.409090909091,22,13.7,0.4419354838709677,2.885752435266206e-05,2006-03-01,1889.125,2098.0,2095.535714285714,1864.1666666666667,2168.1666666666665,2077.4444444444443,2019.2341269841272,134.29801231950609,2104.152777777778,168.27256234762876,0.4090909090909918,234.24242424242425,10.699999999999886,11.818563278668885,2.680770286076344e-05,-4.5981614533399305e-06,1.0,6.123233995736766e-17
kachchh,Cotton,2006,3,2011.6,5,13.4,0.432258064516129,1.502900318125323e-05,2006-03-01,2110.3846153846152,2098.409090909091,2098.0,2095.535714285714,2024.047619047619,1972.5,2097.314935064935,1.5543676361681626,2092.5265151515155,165.34961038201493,-86.80909090909108,-83.93571428571431,24.399999999999885,11.518563278668886,2.885752435266206e-05,-1.2815424374409769e-05,1.0,6.123233995736766e-17
sabarkantha,Cotton,2006,3,1889.1333333333328,15,8.600000000000001,0.2774193548387097,3.81976505128644e-05,2006-03-01,2045.8333333333333,2011.6,2098.409090909091,2098.0,2375.0,2179.8888888888887,2069.3363636363642,50.00157600791482,2090.4519119769116,166.45503058807714,-122.46666666666715,-208.86666666666724,33.499999999999886,6.718563278668887,1.502900318125323e-05,1.1389947652100962e-05,1.0,6.123233995736766e-17
surat,Cotton,2006,3,1966.0,2,1.7999999999999998,0.0580645161290322,3.604161283978448e-05,2006-03-01,2041.6666666666667,1889.1333333333328,2011.6,2098.409090909091,1864.1666666666667,2175.0,1999.7141414141415,105.1429546043798,2009.4741341991341,108.4006815355903,76.86666666666724,-132.409090909091,35.69999999999989,-0.08143672133111468,3.81976505128644e-05,7.184088487122422e-06,1.0,6.123233995736766e-17
mahesana,Cotton,2006,3,1889.125,8,11.4,0.3677419354838709,3.4205194566755355e-05,2006-03-01,2250.0,1966.0,1889.1333333333328,2011.6,2095.535714285714,2126.75,1955.5777777777778,61.89497675997386,2026.4463564213563,86.94934277796979,-76.875,-122.47499999999991,23.799999999999887,9.518563278668886,3.604161283978448e-05,1.9176191385502126e-05,1.0,6.123233995736766e-17
junagadh,Cotton,2006,3,2110.3846153846152,13,1.3,0.0419354838709677,3.3278194462925515e-05,2006-03-01,2074.2,1889.125,1966.0,1889.1333333333328,2098.0,2020.5,1914.7527777777777,44.381396513077604,1992.0445707070705,94.64022341996758,221.25961538461524,221.2512820512825,21.79999999999989,-0.5814367213311145,3.4205194566755355e-05,-4.919456049938886e-06,1.0,6.123233995736766e-17
botad,Cotton,2006,3,2045.8333333333333,6,3.4,0.1096774193548387,3.81976505128644e-05,2006-03-01,1906.1538461538464,2110.3846153846152,1889.125,1966.0,2098.409090909091,2168.1666666666665,1988.5032051282053,112.33320983034378,1994.108673271173,97.5049839815077,-64.55128205128199,79.83333333333326,14.499999999999888,1.5185632786688854,3.3278194462925515e-05,2.1560376730799175e-06,1.0,6.123233995736766e-17
patan,Cotton,2006,3,2041.6666666666667,6,12.8,0.4129032258064516,2.485426887510157e-05,2006-03-01,2083.0,2045.8333333333333,2110.3846153846152,1889.125,2011.6,2024.047619047619,2015.1143162393164,113.78355706526041,1985.3460470085467,88.17286558932018,-4.166666666666515,152.54166666666674,16.099999999999888,10.918563278668886,3.81976505128644e-05,-9.350925691653786e-06,1.0,6.123233995736766e-17
gandhinagar,Cotton,2006,3,2250.0,1,10.3,0.332258064516129,3.717643561284044e-05,2006-03-01,1905.25,2041.6666666666667,2045.8333333333333,2110.3846153846152,1889.1333333333328,2375.0,2065.9615384615386,38.527880816786414,1990.3571581196582,90.77923317009383,208.33333333333326,139.61538461538476,17.499999999999886,8.418563278668886,2.485426887510157e-05,3.898241149914926e-06,1.0,6.123233995736766e-17
ahmadabad,Cotton,2006,3,2074.2,5,4.7,0.1516129032258064,2.708774415098713e-05,2006-03-01,2072.5,2250.0,2041.6666666666667,2045.8333333333333,1966.0,1864.1666666666667,2112.5000000000005,119.09671606617606,2050.5016025641025,123.82920764092205,-175.80000000000018,28.36666666666656,26.499999999999886,2.8185632786688855,3.717643561284044e-05,-1.110990636187727e-05,1.0,6.123233995736766e-17
bhavnagar,Cotton,2006,3,1906.1538461538464,13,7.199999999999999,0.232258064516129,2.992683996079679e-05,2006-03-01,1525.0,2074.2,2250.0,2041.6666666666667,1889.125,2095.535714285714,2121.9555555555557,112.07648843191353,2068.534935897436,116.73752598316815,-168.0461538461534,-135.51282051282033,27.799999999999887,5.318563278668885,2.708774415098713e-05,5.072571085695221e-06,1.0,6.123233995736766e-17
jamnagar,Cotton,2006,3,2083.0,9,6.4,0.2064516129032257,2.3590082091751494e-05,2006-03-01,2031.4444444444443,1906.1538461538464,2074.2,2250.0,2110.3846153846152,2098.0,2076.784615384616,171.93764729163445,2071.373076923077,111.59714405311574,176.84615384615358,-167.0,22.199999999999886,4.518563278668886,2.992683996079679e-05,-1.3586353521088947e-05,1.0,6.123233995736766e-17
girsomnath,Cotton,2006,3,1905.25,10,1.3,0.0419354838709677,3.81976505128644e-05,2006-03-01,1806.25,2083.0,1906.1538461538464,2074.2,2045.8333333333333,2098.409090909091,2021.117948717949,99.65901192941116,2066.8089743589744,110.23421593848808,-177.75,-168.94999999999982,18.299999999999887,-0.5814367213311145,2.3590082091751494e-05,1.110990636187727e-05,1.0,6.123233995736766e-17
banaskantha,Cotton,2006,3,2072.5,2,9.3,0.3,3.81976505128644e-05,2006-03-01,2020.0,1905.25,2083.0,1906.1538461538464,2041.6666666666667,2011.6,1964.8012820512824,102.36409003150087,2043.3784188034188,128.9381951909532,167.25,166.34615384615358,14.899999999999887,7.418563278668886,3.81976505128644e-05,8.27081055206761e-06,1.0,6.123233995736766e-17
kheda,Cotton,2006,3,1525.0,2,7.5,0.2419354838709677,4.029531809566975e-05,2006-03-01,1810.0,2072.5,1905.25,2083.0,2250.0,1889.1333333333328,2020.2500000000002,99.73120123596951,2048.517307692308,129.46967074758396,-547.5,-558.0,16.999999999999886,5.618563278668885,3.81976505128644e-05,1.6705236003918258e-05,1.0,6.123233995736766e-17
morbi,Cotton,2006,3,2031.4444444444443,9,12.3,0.396774193548387,3.81976505128644e-05,2006-03-01,1690.0,1525.0,2072.5,1905.25,2074.2,1966.0,1834.2500000000002,280.5705125275446,1927.6839743589744,214.32820985797468,506.44444444444434,126.19444444444434,18.099999999999888,10.418563278668886,4.029531809566975e-05,0.0,1.0,6.123233995736766e-17
bharuch,Cotton,2006,3,1806.25,4,0.9,0.0290322580645161,3.108501638777036e-05,2006-03-01,2104.0,2031.4444444444443,1525.0,2072.5,1906.1538461538464,1889.125,1876.314814814815,304.9392791880683,1920.5580484330487,209.13035368665433,-225.19444444444434,-266.25,29.099999999999888,-0.9814367213311145,3.81976505128644e-05,-7.112634125094044e-06,1.0,6.123233995736766e-17
chhotaudaipur,Cotton,2006,3,2020.0,3,2.0,0.064516129032258,3.81976505128644e-05,2006-03-01,2150.15625,1806.25,2031.4444444444443,1525.0,2083.0,2110.3846153846152,1787.564814814815,253.7387355848195,1903.9074074074076,214.41684167966343,213.75,495.0,20.699999999999886,0.1185632786688855,3.108501638777036e-05,-2.097667582805351e-06,1.0,6.123233995736766e-17
vadodara,Cotton,2006,3,1810.0,5,8.5,0.2741935483870967,3.670766685894824e-05,2006-03-01,2107.8571428571427,2020.0,1806.25,2031.4444444444443,1905.25,2045.8333333333333,1952.564814814815,126.84148612677927,1893.4074074074076,205.23876013694039,-210.0,-221.44444444444434,15.199999999999886,6.618563278668885,3.81976505128644e-05,-1.4899836539161585e-06,1.0,6.123233995736766e-17
panchmahals,Cotton,2006,3,1690.0,2,5.799999999999999,0.1870967741935483,3.81976505128644e-05,2006-03-01,1652.5,1810.0,2020.0,1806.25,2072.5,2041.6666666666667,1878.7500000000002,122.3404573310446,1877.5324074074076,207.8072174751657,-120.0,-116.25,11.399999999999885,3.918563278668884,3.670766685894824e-05,7.112634125094044e-06,1.0,6.123233995736766e-17
morbi,Cotton,2006,4,2104.0,12,0.0,0.0,3.81976505128644e-05,2006-04-01,2003.125,1690.0,1810.0,2020.0,1525.0,2250.0,1840.0000000000002,167.03293088480808,1813.7824074074076,194.263153912687,414.0,84.0,16.299999999999883,-1.0206800128677835,3.81976505128644e-05,0.0,0.8660254037844387,-0.4999999999999998
rajkot,Cotton,2006,4,2150.15625,32,0.0,0.0,2.278907416869205e-05,2006-04-01,1807.428571428572,2104.0,1690.0,1810.0,2031.4444444444443,2074.2,1868.0000000000002,213.00704213703622,1910.2824074074076,163.4921019882872,46.15625,340.15625,14.299999999999883,-1.0206800128677835,3.81976505128644e-05,-1.3918592690256192e-05,0.8660254037844387,-0.4999999999999998
botad,Cotton,2006,4,2107.8571428571427,7,0.0,0.0,3.81976505128644e-05,2006-04-01,1836.0,2150.15625,2104.0,1690.0,1806.25,1906.1538461538464,1981.385416666667,253.40026763598763,1930.0677083333333,186.63269242420375,-42.29910714285734,417.85714285714266,5.7999999999998835,-1.0206800128677835,2.278907416869205e-05,0.0,0.8660254037844387,-0.4999999999999998
panchmahals,Cotton,2006,4,1652.5,2,0.0,0.0,3.81976505128644e-05,2006-04-01,1839.1666666666667,2107.8571428571427,2150.15625,2104.0,2020.0,2083.0,2120.671130952381,25.607588165696015,1980.3355654761901,187.23029817233422,-455.35714285714266,-451.5,0.0,-1.0206800128677835,3.81976505128644e-05,0.0,0.8660254037844387,-0.4999999999999998
mahesana,Cotton,2006,4,2003.125,8,0.0,0.0,3.182556518061327e-05,2006-04-01,2005.8333333333333,1652.5,2107.8571428571427,2150.15625,1810.0,1905.25,1970.171130952381,275.92302223022944,1919.0855654761901,227.45084673111535,350.625,-147.03125,0.0,-1.0206800128677835,3.81976505128644e-05,9.036491011921219e-06,0.8660254037844387,-0.4999999999999998
