district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
sabarkantha,Soanf,2009,2,5044.444444444444,9,0.0,0.0,3.994556449511037e-05,2009-02-01,4668.333333333333,5500.0,5500.0,5250.0,6250.0,3047.5,5416.666666666665,144.33756729722316,6007.547619047618,1032.6106025325219,-455.55555555555566,-205.55555555555566,0.0,-0.7072176549801772,5.196142237403024e-05,0.0,0.8660254037844386,0.5000000000000001
mahesana,Soanf,2009,2,5629.166666666667,6,0.0,0.0,4.2842499625211e-05,2009-02-01,7250.0,5044.444444444444,5500.0,5500.0,5545.285714285715,2900.0,5348.148148148147,263.01512263073,5806.621693121692,1091.6025360871045,584.7222222222226,129.16666666666697,0.0,-0.7072176549801772,3.994556449511037e-05,-1.0264169831532133e-05,0.8660254037844386,0.5000000000000001
kheda,Soanf,2009,2,5125.0,2,0.0,0.0,4.644363062376208e-05,2009-02-01,5171.25,5629.166666666667,5044.444444444444,5500.0,8000.0,5580.0,5391.203703703703,307.1685121491369,5820.601851851851,1088.1177884319568,-504.16666666666697,-375.0,0.0,-0.7072176549801772,4.2842499625211e-05,-5.5177917502681595e-06,0.8660254037844386,0.5000000000000001
bhavnagar,Soanf,2009,2,5757.5,2,0.0,0.0,3.230531498459637e-05,2009-02-01,6666.666666666667,5125.0,5629.166666666667,5044.444444444444,5250.0,3640.125,5266.203703703703,316.9051652226645,5341.435185185185,235.15232892394098,632.5,713.0555555555557,0.0,-0.7072176549801772,4.644363062376208e-05,-7.640249510513997e-06,0.8660254037844386,0.5000000000000001
banaskantha,Soanf,2009,2,4668.333333333333,6,0.0,0.0,3.994556449511037e-05,2009-02-01,7500.0,5757.5,5125.0,5629.166666666667,5500.0,5100.0,5503.888888888888,334.34256938602675,5426.018518518518,282.243364620723,-1089.166666666667,-960.8333333333339,0.0,-0.7072176549801772,3.230531498459637e-05,-2.8969351301006338e-06,0.8660254037844386,0.5000000000000001
vadodara,Soanf,2009,2,7250.0,6,0.0,0.0,4.182403444034756e-05,2009-02-01,5505.555555555556,4668.333333333333,5757.5,5125.0,5500.0,5566.428571428572,5183.6111111111095,546.9437390661424,5287.407407407408,412.70859546859776,2581.666666666667,2125.0,0.0,-0.7072176549801772,3.994556449511037e-05,-4.6195961834145235e-06,0.8660254037844386,0.5000000000000001
patan,Soanf,2009,2,5171.25,8,0.0,0.0,3.125527975138115e-05,2009-02-01,4250.0,7250.0,4668.333333333333,5757.5,5044.444444444444,6250.0,5891.9444444444425,1296.0737540456062,5579.074074074074,910.8017711089173,-2078.75,-586.25,0.0,-0.7072176549801772,4.182403444034756e-05,-1.050035233215222e-06,0.8660254037844386,0.5000000000000001
vadodara,Soanf,2009,3,6666.666666666667,3,1.2,0.0387096774193548,3.614609821617392e-05,2009-03-01,5500.0,5171.25,7250.0,4668.333333333333,5629.166666666667,5545.285714285715,5696.5277777777765,1368.6446771586702,5600.208333333333,897.2860217684812,1495.416666666667,1998.333333333334,0.0,-1.0447334721817547,3.125527975138115e-05,-3.7994662789364505e-06,1.0,6.123233995736766e-17
banaskantha,Soanf,2009,3,7500.0,1,3.4000000000000004,0.1096774193548387,3.994556449511037e-05,2009-03-01,7000.0,6666.666666666667,5171.25,7250.0,5125.0,8000.0,6362.638888888888,1072.205697555423,5773.125,998.268979214072,833.333333333333,250.0,1.2000000000001136,1.1552665278182457,3.614609821617392e-05,-1.8784699452371892e-06,1.0,6.123233995736766e-17
patan,Soanf,2009,3,5505.555555555556,9,0.7,0.0225806451612903,2.470295643443757e-05,2009-03-01,5525.0,7500.0,6666.666666666667,5171.25,5757.5,5250.0,6445.972222222222,1179.9570623465165,6168.958333333333,1149.3156100600775,-1994.4444444444443,334.30555555555566,4.600000000000114,-1.5447334721817547,3.994556449511037e-05,-6.552323316943579e-06,1.0,6.123233995736766e-17
morbi,Soanf,2009,3,4250.0,1,1.2,0.0387096774193548,3.994556449511037e-05,2009-03-01,5280.0,5505.555555555556,7500.0,6666.666666666667,4668.333333333333,5500.0,6557.407407407406,1001.7012278090596,6126.967592592592,1171.7386917982126,-1255.5555555555557,-2416.666666666667,5.300000000000114,-1.0447334721817547,2.470295643443757e-05,3.7994662789364505e-06,1.0,6.123233995736766e-17
sabarkantha,Soanf,2009,3,5500.0,3,1.1,0.0354838709677419,3.994556449511037e-05,2009-03-01,6093.888888888889,4250.0,5505.555555555556,7500.0,7250.0,5500.0,5751.85185185185,1638.939107830703,6057.2453703703695,1283.0498136092247,1250.0,-2000.0,5.300000000000114,-1.1447334721817546,3.994556449511037e-05,0.0,1.0,6.123233995736766e-17
bhavnagar,Soanf,2009,3,7000.0,1,0.2,0.0064516129032258,2.910832537201709e-05,2009-03-01,5641.666666666667,5500.0,4250.0,5505.555555555556,5171.25,5044.444444444444,5085.185185185183,723.2969211976119,5765.5787037037035,1149.6544046488907,1500.0,1494.4444444444443,3.0000000000001137,-2.0447334721817545,3.994556449511037e-05,4.405368937579518e-06,1.0,6.123233995736766e-17
mahesana,Soanf,2009,3,5525.0,4,1.2999999999999998,0.0419354838709677,3.4192965270495324e-05,2009-03-01,4935.0,7000.0,5500.0,4250.0,6666.666666666667,5629.166666666667,5583.333333333332,1376.8926368215064,6070.3703703703695,1201.8076234514406,-1475.0,1275.0,2.5000000000001137,-0.9447334721817549,2.910832537201709e-05,-5.752599224615045e-06,1.0,6.123233995736766e-17
banaskantha,Soanf,2009,4,5280.0,5,0.0,0.0,3.994556449511037e-05,2009-04-01,5200.0,5525.0,7000.0,5500.0,7500.0,5125.0,6008.333333333332,858.8994896571289,5880.092592592592,1178.6715904385703,-245.0,-220.0,2.6000000000001133,-1.0147895931552295,3.4192965270495324e-05,0.0,0.8660254037844387,-0.4999999999999998
patan,Soanf,2009,4,6093.888888888889,9,0.0,0.0,2.2155008226198823e-05,2009-04-01,5279.0,5280.0,5525.0,7000.0,5505.555555555556,5757.5,5934.999999999999,930.4165733691248,5510.092592592592,878.7428180811582,813.8888888888887,-906.1111111111113,1.5000000000001135,-1.0147895931552295,3.994556449511037e-05,-6.953317145818267e-06,0.8660254037844387,-0.4999999999999998
sabarkantha,Soanf,2009,4,5641.666666666667,6,0.3,0.01,3.994556449511037e-05,2009-04-01,5000.0,6093.888888888889,5280.0,5525.0,4250.0,4668.333333333333,5632.962962962963,417.5473409003479,5608.148148148149,910.3903427276035,-452.2222222222217,116.66666666666697,1.3000000000001135,-0.7147895931552295,2.2155008226198823e-05,5.752599224615045e-06,0.8660254037844387,-0.4999999999999998
bhavnagar,Soanf,2009,4,4935.0,1,0.2,0.0066666666666666,2.643094295265279e-05,2009-04-01,7466.666666666667,5641.666666666667,6093.888888888889,5280.0,5500.0,7250.0,5671.851851851851,407.78320210332635,5840.092592592592,628.9388885371906,-706.666666666667,-345.0,0.3000000000001137,-0.8147895931552296,3.994556449511037e-05,-1.351462154245758e-05,0.8660254037844387,-0.4999999999999998
mahesana,Soanf,2009,4,5200.0,4,0.0,0.0,3.343228588495515e-05,2009-04-01,5820.75,4935.0,5641.666666666667,6093.888888888889,7000.0,5171.25,5556.851851851851,584.0813546129789,5745.925925925926,725.0029090334674,265.0,-893.8888888888887,0.5000000000001137,-1.0147895931552295,2.643094295265279e-05,1.1277277658756326e-05,0.8660254037844387,-0.4999999999999998
kheda,Soanf,2009,4,5279.0,3,0.0,0.0,3.587943631385328e-05,2009-04-01,6050.0,5200.0,4935.0,5641.666666666667,5525.0,6666.666666666667,5258.888888888888,356.9949164488496,5445.925925925926,403.3557793978664,79.0,-362.66666666666697,0.5000000000001137,-1.0147895931552295,3.343228588495515e-05,-4.06612818125709e-06,0.8660254037844387,-0.4999999999999998
morbi,Soanf,2009,4,5000.0,1,0.0,0.0,3.994556449511037e-05,2009-04-01,6405.555555555556,5279.0,5200.0,4935.0,5280.0,7500.0,5137.999999999999,180.1860149954803,5404.925925925926,406.20314607936245,-279.0,65.0,0.2000000000001137,-1.0147895931552295,3.587943631385328e-05,1.351462154245758e-05,0.8660254037844387,-0.4999999999999998
vadodara,Soanf,2009,4,7466.666666666667,6,0.0,0.0,3.279210323128424e-05,2009-04-01,4840.0,5000.0,5279.0,5200.0,6093.888888888889,5505.555555555556,5159.666666666665,143.8065830665778,5358.259259259259,438.24578292910337,2466.666666666667,2266.666666666667,0.0,-1.0147895931552295,3.994556449511037e-05,-6.401826536709093e-07,0.8660254037844387,-0.4999999999999998
sabarkantha,Soanf,2009,5,5820.75,4,0.0,0.0,3.994556449511037e-05,2009-05-01,7025.0,7466.666666666667,5000.0,5279.0,5641.666666666667,4250.0,5915.222222222222,1350.81277316588,5587.055555555556,953.9854510110398,-1645.916666666667,541.75,0.0,-7.272719808189176,3.279210323128424e-05,4.06612818125709e-06,0.49999999999999994,-0.8660254037844387
banaskantha,Soanf,2009,5,6050.0,2,0.8999999999999999,0.0290322580645161,3.994556449511037e-05,2009-05-01,5000.0,5820.75,7466.666666666667,5000.0,4935.0,5500.0,6095.805555555555,1256.1261003945972,5616.902777777777,958.8249875305497,229.25,1050.0,0.0,-6.372719808189176,3.994556449511037e-05,0.0,0.49999999999999994,-0.8660254037844387
patan,Soanf,2009,5,6405.555555555556,9,0.1,0.0032258064516129,2.003808009634121e-05,2009-05-01,5801.272727272727,6050.0,5820.75,7466.666666666667,5200.0,7000.0,6445.805555555555,891.4914170978892,5802.73611111111,906.8742385197268,355.55555555555566,-1061.1111111111113,0.9000000000001136,-7.172719808189177,3.994556449511037e-05,-1.2754023134943028e-05,0.49999999999999994,-0.8660254037844387
morbi,Soanf,2009,5,4840.0,2,0.0,0.0,3.994556449511037e-05,2009-05-01,5625.0,6405.555555555556,6050.0,5820.75,5279.0,5525.0,6092.10185185185,294.6672850845881,6003.6620370370365,879.7701426124302,-1565.5555555555557,-980.75,1.0000000000001137,-7.272719808189176,2.003808009634121e-05,0.0,0.49999999999999994,-0.8660254037844387
vadodara,Soanf,2009,5,7025.0,8,0.0,0.0,2.884019494387979e-05,2009-05-01,5133.333333333333,4840.0,6405.555555555556,6050.0,5000.0,5280.0,5765.185185185183,820.7195979359582,5930.4953703703695,966.1088573254397,2185.0,975.0,1.0000000000001137,-7.272719808189176,3.994556449511037e-05,-1.1105369551230579e-05,0.49999999999999994,-0.8660254037844387
kheda,Soanf,2009,5,5000.0,1,0.0,0.0,3.287143622807657e-05,2009-05-01,5500.0,7025.0,4840.0,6405.555555555556,7466.666666666667,6093.888888888889,6090.185185185183,1126.121708733387,6267.9953703703695,929.033139453412,-2025.0,-1405.5555555555557,0.10000000000011369,-7.272719808189176,2.884019494387979e-05,1.2833356131735356e-05,0.49999999999999994,-0.8660254037844387
sabarkantha,Soanf,2009,6,5801.272727272727,11,10.4,0.3466666666666667,3.994556449511037e-05,2009-06-01,5250.0,5000.0,7025.0,4840.0,5820.75,5641.666666666667,5621.666666666665,1217.9525168631496,5856.884259259259,833.3592478223676,801.272727272727,961.272727272727,0.0,-62.68895264055279,3.287143622807657e-05,0.0,1.2246467991473532e-16,-1.0
patan,Soanf,2009,6,5625.0,8,9.9,0.33,1.838223773989177e-05,2009-06-01,7666.666666666667,5801.272727272727,5000.0,7025.0,6050.0,4935.0,5942.090909090908,1019.8179103388404,5853.638047138047,833.5660633800022,-176.27272727272702,-1400.0,10.400000000000114,-63.18895264055279,3.994556449511037e-05,-1.045795720398802e-05,1.2246467991473532e-16,-1.0
mahesana,Soanf,2009,6,5133.333333333333,3,10.3,0.3433333333333334,2.709391466023369e-05,2009-06-01,5459.166666666667,5625.0,5801.272727272727,5000.0,6405.555555555556,5200.0,5475.424242424241,421.0572126308835,5782.804713804714,831.597869585396,-491.66666666666697,133.33333333333303,20.300000000000114,-62.78895264055279,1.838223773989177e-05,-5.777521567842876e-06,1.2246467991473532e-16,-1.0
morbi,Soanf,2009,6,5500.0,1,42.5,1.4166666666666667,3.994556449511037e-05,2009-06-01,6510.714285714285,5133.333333333333,5625.0,5801.272727272727,4840.0,5279.0,5519.8686868686855,346.15777218562596,5570.767676767678,802.7466993008696,366.66666666666697,-301.272727272727,30.600000000000115,-30.58895264055279,2.709391466023369e-05,0.0,1.2246467991473532e-16,-1.0
kheda,Soanf,2009,6,5250.0,4,19.4,0.6466666666666667,2.951112452304425e-05,2009-06-01,5333.333333333333,5500.0,5133.333333333333,5625.0,7025.0,5000.0,5419.4444444444425,255.54045849116642,5680.767676767678,723.9334199854104,-250.0,-375.0,62.70000000000012,-53.68895264055279,3.994556449511037e-05,1.112888678315248e-05,1.2246467991473532e-16,-1.0
vadodara,Soanf,2009,6,7666.666666666667,3,12.7,0.4233333333333333,2.838701641105084e-05,2009-06-01,5868.6,5250.0,5500.0,5133.333333333333,5000.0,7466.666666666667,5294.4444444444425,187.3301700008381,5384.934343434344,307.86167956323123,2416.666666666667,2533.333333333334,72.2000000000001,-60.38895264055279,2.951112452304425e-05,1.293101750817149e-06,1.2246467991473532e-16,-1.0
banaskantha,Soanf,2009,6,5459.166666666667,3,6.4,0.2133333333333333,3.994556449511037e-05,2009-06-01,5750.0,7666.666666666667,5250.0,5500.0,5801.272727272727,5820.75,6138.888888888888,1328.9859682117228,5829.378787878788,932.3987161788889,-2207.5,-40.83333333333303,74.60000000000011,-66.68895264055278,2.838701641105084e-05,0.0,1.2246467991473532e-16,-1.0
mahesana,Soanf,2009,7,6510.714285714285,7,320.6,10.341935483870968,3.262209922555524e-05,2009-07-01,7228.571428571428,5459.166666666667,7666.666666666667,5250.0,5625.0,6050.0,6125.2777777777765,1338.9725365755826,5772.36111111111,944.8383778113474,1051.5476190476184,1260.7142857142853,38.500000000000114,8.452622041570294,3.994556449511037e-05,3.1109747025109932e-06,-0.4999999999999997,-0.8660254037844388
kheda,Soanf,2009,7,5333.333333333333,3,355.8,11.47741935483871,3.1458331191834424e-05,2009-07-01,5987.5,6510.714285714285,5459.166666666667,7666.666666666667,5133.333333333333,6405.555555555556,6545.515873015872,1104.161412728672,5919.980158730159,985.5252016041841,-1177.3809523809523,-2333.333333333334,339.70000000000016,43.65262204157028,3.262209922555524e-05,3.071314780783584e-06,-0.4999999999999997,-0.8660254037844388
sabarkantha,Soanf,2009,7,5868.6,5,318.2,10.264516129032256,3.994556449511037e-05,2009-07-01,5400.0,5333.333333333333,6510.714285714285,5459.166666666667,5500.0,4840.0,5767.7380952380945,646.5050051277847,5953.313492063492,956.5536282048632,535.2666666666673,409.4333333333334,682.8000000000002,6.05262204157026,3.1458331191834424e-05,0.0,-0.4999999999999997,-0.8660254037844388
morbi,Soanf,2009,7,5750.0,1,629.5,20.306451612903224,3.994556449511037e-05,2009-07-01,5600.0,5868.6,5333.333333333333,6510.714285714285,5250.0,7025.0,5904.215873015873,589.4979597634999,6014.746825396825,933.1680604418007,-118.60000000000036,-760.7142857142853,994.6000000000001,317.35262204157027,3.994556449511037e-05,7.323465269555126e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Soanf,2009,7,7228.571428571428,7,418.6,13.503225806451614,3.199881281536331e-05,2009-07-01,5890.0,5750.0,5868.6,5333.333333333333,7666.666666666667,5000.0,5650.644444444442,281.12496496376025,6098.0801587301585,871.504406538494,1478.5714285714284,1895.2380952380954,1303.5,106.4526220415703,3.994556449511037e-05,5.404816235288849e-07,-0.4999999999999997,-0.8660254037844388
patan,Soanf,2009,7,5987.5,8,297.5,9.596774193548388,2.545745431870432e-05,2009-07-01,5812.5,7228.571428571428,5750.0,5868.6,5459.166666666667,5801.272727272727,6282.390476190475,821.5596667232021,6025.064285714286,718.7709823181963,-1241.0714285714284,118.89999999999964,1366.3000000000002,-14.647377958429729,3.199881281536331e-05,-1.4488110176406048e-05,-0.4999999999999997,-0.8660254037844388
banaskantha,Soanf,2009,7,5400.0,3,293.6,9.470967741935484,3.994556449511037e-05,2009-07-01,6565.0,5987.5,7228.571428571428,5750.0,6510.714285714285,5625.0,6322.023809523808,794.0233004771488,6113.119841269842,666.004039063667,-587.5,-350.0,1345.6,-18.547377958429706,2.545745431870432e-05,0.0,-0.4999999999999997,-0.8660254037844388
banaskantha,Soanf,2009,8,5600.0,2,80.2,2.5870967741935487,3.994556449511037e-05,2009-08-01,5586.363636363636,5400.0,5987.5,7228.571428571428,5333.333333333333,5133.333333333333,6205.357142857141,933.5494996877733,5928.000793650794,687.4083350173961,200.0,-1628.5714285714284,1009.7,-197.44255196414952,3.994556449511037e-05,7.94675167974706e-06,-0.8660254037844384,-0.5000000000000004
sabarkantha,Soanf,2009,8,5890.0,3,145.6,4.696774193548387,3.994556449511037e-05,2009-08-01,5125.0,5600.0,5400.0,5987.5,5868.6,5500.0,5662.499999999999,298.6950786336271,5972.445238095238,648.8072711800046,290.0,-97.5,671.3000000000001,-132.0425519641495,3.994556449511037e-05,1.4488110176406048e-05,-0.8660254037844384,-0.5000000000000004
kheda,Soanf,2009,8,5812.5,2,144.6,4.664516129032258,5.602819278173152e-05,2009-08-01,7625.0,5890.0,5600.0,5400.0,5750.0,5250.0,5629.999999999999,246.37369989499473,5976.011904761905,648.1807514610531,-77.5,412.5,519.4000000000001,-133.0425519641495,3.994556449511037e-05,1.6082628286621154e-05,-0.8660254037844384,-0.5000000000000004
mahesana,Soanf,2009,8,6565.0,5,140.8,4.541935483870968,5.131055869306459e-05,2009-08-01,5955.111111111111,5812.5,5890.0,5600.0,7228.571428571428,7666.666666666667,5767.499999999999,150.14576251079436,5986.428571428572,644.3128359828278,752.5,965.0,370.4,-136.8425519641495,5.602819278173152e-05,1.1364994197954223e-05,-0.8660254037844384,-0.5000000000000004
patan,Soanf,2009,8,5586.363636363636,11,146.0,4.709677419354839,3.505077486377871e-05,2009-08-01,5861.111111111111,6565.0,5812.5,5890.0,5987.5,5459.166666666667,6089.166666666665,413.90165901247474,5875.833333333333,398.53063453975216,-978.636363636364,-303.63636363636397,431.0,-131.6425519641495,5.131055869306459e-05,-4.8947896313316595e-06,-0.8660254037844384,-0.5000000000000004
morbi,Soanf,2009,8,5125.0,2,96.8,3.1225806451612903,3.994556449511037e-05,2009-08-01,4250.0,5586.363636363636,6565.0,5812.5,5400.0,6510.714285714285,5987.954545454544,512.3675499075772,5808.977272727273,409.5456500352573,-461.36363636363603,-687.5,431.4,-180.8425519641495,3.505077486377871e-05,-1.6082628286621154e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Soanf,2009,8,7625.0,4,130.1,4.196774193548387,5.164488658619444e-05,2009-08-01,5875.0,5125.0,5586.363636363636,6565.0,5600.0,5333.333333333333,5758.787878787877,735.321419198182,5763.14393939394,474.6781079104752,2500.0,1060.0,383.59999999999997,-147.5425519641495,3.994556449511037e-05,3.3432789312985077e-07,-0.8660254037844384,-0.5000000000000004
sabarkantha,Soanf,2009,9,5955.111111111111,9,12.8,0.4266666666666667,3.994556449511037e-05,2009-09-01,7288.888888888889,7625.0,5125.0,5586.363636363636,5890.0,5868.6,6112.121212121211,1330.3442303967072,6100.64393939394,881.2549093312183,-1669.8888888888887,368.7474747474753,372.9,-142.69649294760862,5.164488658619444e-05,4.8947896313316595e-06,-1.0,-1.8369701987210297e-16
patan,Soanf,2009,9,5861.111111111111,9,2.5,0.0833333333333333,3.707691356777728e-05,2009-09-01,5270.833333333333,5955.111111111111,7625.0,5125.0,5812.5,5750.0,6235.0370370370365,1273.2905768142866,6111.495791245791,878.5389501752079,-94.0,736.1111111111113,239.70000000000002,-152.99649294760863,3.994556449511037e-05,-2.868650927333092e-06,-1.0,-1.8369701987210297e-16
morbi,Soanf,2009,9,4250.0,1,8.3,0.2766666666666666,3.994556449511037e-05,2009-09-01,4300.0,5861.111111111111,5955.111111111111,7625.0,6565.0,7228.571428571428,6480.407407407406,992.3598904950343,6119.597643097643,875.4488676921862,-1611.1111111111113,-3375.0,145.40000000000003,-147.19649294760862,3.707691356777728e-05,-1.1699322091084074e-05,-1.0,-1.8369701987210297e-16
kheda,Soanf,2009,9,5875.0,1,13.3,0.4433333333333333,5.717003560377005e-05,2009-09-01,5272.5,4250.0,5861.111111111111,5955.111111111111,5586.363636363636,5987.5,5355.407407407406,958.4639545978371,5733.7643097643095,1116.7686887259244,1625.0,-80.11111111111131,23.6,-142.19649294760862,3.994556449511037e-05,1.7224471108659682e-05,-1.0,-1.8369701987210297e-16
vadodara,Soanf,2009,9,7288.888888888889,9,41.6,1.3866666666666667,6.077232074678274e-05,2009-09-01,5625.0,5875.0,4250.0,5861.111111111111,5125.0,5400.0,5328.703703703702,934.2106216462422,5781.870370370371,1115.3651351793526,1413.8888888888887,1427.7777777777774,24.1,-113.89649294760864,5.717003560377005e-05,2.369540717900546e-05,-1.0,-1.8369701987210297e-16
mahesana,Soanf,2009,9,5270.833333333333,6,5.3,0.1766666666666666,5.371426936723636e-05,2009-09-01,5300.0,7288.888888888889,5875.0,4250.0,7625.0,5600.0,5804.629629629629,1520.666107836491,6142.518518518518,1206.60022666825,-2018.0555555555557,1020.833333333333,63.2,-150.19649294760862,6.077232074678274e-05,1.3768704872125993e-05,-1.0,-1.8369701987210297e-16
banaskantha,Soanf,2009,9,4300.0,1,2.4,0.08,3.994556449511037e-05,2009-09-01,6225.0,5270.833333333333,7288.888888888889,5875.0,5955.111111111111,5890.0,6144.907407407406,1035.7483105258484,5750.157407407408,991.7480330246303,-970.833333333333,-1575.0,60.2,-153.09649294760862,5.371426936723636e-05,-1.7224471108659682e-05,-1.0,-1.8369701987210297e-16
bhavnagar,Soanf,2009,9,5272.5,2,19.0,0.6333333333333333,4.760530917383832e-05,2009-09-01,5744.444444444444,4300.0,5270.833333333333,7288.888888888889,5861.111111111111,5812.5,5619.907407407406,1524.7143107558925,5474.305555555555,1142.1213443077988,972.5,-2016.3888888888887,49.300000000000004,-136.49649294760863,3.994556449511037e-05,-1.3167011572944417e-05,-1.0,-1.8369701987210297e-16
bhavnagar,Soanf,2009,10,5625.0,1,5.300000000000001,0.1709677419354839,3.9937750440429566e-05,2009-10-01,6078.25,5272.5,4300.0,5270.833333333333,4250.0,6565.0,4947.7777777777765,560.992630505456,5376.2037037037035,1127.4368212934276,352.5,354.16666666666697,26.7,-15.607038043478259,4.760530917383832e-05,-1.3776518926806797e-05,-0.8660254037844386,0.5000000000000001
morbi,Soanf,2009,10,5300.0,1,0.4,0.0129032258064516,3.994556449511037e-05,2009-10-01,7716.666666666667,5625.0,5272.5,4300.0,5875.0,5586.363636363636,5065.833333333332,686.2503794776967,5605.3703703703695,983.262892434091,-325.0,1000.0,26.7,-20.50703804347826,3.9937750440429566e-05,0.0,-0.8660254037844386,0.5000000000000001
patan,Soanf,2009,10,6225.0,7,0.0,0.0,3.084067696863843e-05,2009-10-01,4250.0,5300.0,5625.0,5272.5,7288.888888888889,5125.0,5399.166666666665,196.06015233412964,5509.5370370370365,979.7424495701448,925.0,952.5,24.7,-20.90703804347826,3.994556449511037e-05,-1.676463220519989e-05,-0.8660254037844386,0.5000000000000001
mahesana,Soanf,2009,10,5744.444444444444,9,1.3,0.0419354838709677,4.454137302630716e-05,2009-10-01,4700.0,6225.0,5300.0,5625.0,5270.833333333333,7625.0,5716.666666666665,469.2636075099815,5332.222222222222,625.56011938339,-480.55555555555566,119.44444444444434,5.700000000000001,-19.60703804347826,3.084067696863843e-05,4.603622585877597e-06,-0.8660254037844386,0.5000000000000001
sabarkantha,Soanf,2009,10,6078.25,4,3.8,0.1225806451612903,3.994556449511037e-05,2009-10-01,5283.333333333333,5744.444444444444,6225.0,5300.0,4300.0,5955.111111111111,5756.481481481481,462.61746367319716,5411.157407407408,645.8175127492748,333.80555555555566,778.25,1.7000000000000002,-17.10703804347826,4.454137302630716e-05,0.0,-0.8660254037844386,0.5000000000000001
vadodara,Soanf,2009,10,7716.666666666667,6,15.7,0.5064516129032258,5.731602989107064e-05,2009-10-01,5879.333333333333,6078.25,5744.444444444444,6225.0,5272.5,5861.111111111111,6015.898148148147,246.27063480202435,5707.532407407408,392.1005478633857,1638.416666666667,1491.666666666667,5.1,-5.20703804347826,3.994556449511037e-05,2.647535292243221e-05,-0.8660254037844386,0.5000000000000001
kheda,Soanf,2009,10,4250.0,1,1.9,0.0612903225806451,4.9984957812313486e-05,2009-10-01,5875.0,7716.666666666667,6078.25,5744.444444444444,5625.0,4250.0,6513.1203703703695,1055.580078784308,6114.893518518518,850.9316100996962,-3466.666666666667,-1494.4444444444443,20.799999999999997,-19.00703804347826,5.731602989107064e-05,5.4435847860063235e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Soanf,2009,10,4700.0,3,0.1,0.0032258064516129,3.994556449511037e-05,2009-10-01,5330.0,4250.0,7716.666666666667,6078.25,5300.0,5875.0,6014.972222222222,1734.1993836680845,5885.726851851851,1143.953760830706,450.0,-1378.25,21.4,-20.807038043478258,4.9984957812313486e-05,0.0,-0.8660254037844386,0.5000000000000001
kheda,Soanf,2009,11,5283.333333333333,3,4.9,0.1633333333333333,4.738632880927707e-05,2009-11-01,6000.0,4700.0,4250.0,7716.666666666667,6225.0,7288.888888888889,5555.555555555555,1885.0532952481412,5785.726851851851,1228.4969073478214,583.333333333333,-2433.333333333334,17.699999999999996,-2.428260869565218,3.994556449511037e-05,-9.92970108179357e-06,-0.5000000000000004,0.8660254037844384
sabarkantha,Soanf,2009,11,5879.333333333333,6,0.1,0.0033333333333333,3.994556449511037e-05,2009-11-01,5750.0,5283.333333333333,4700.0,4250.0,5744.444444444444,5270.833333333333,4744.4444444444425,518.0983747570286,5628.782407407408,1221.2839353507768,596.0,1629.333333333333,6.9,-7.228260869565219,4.738632880927707e-05,-1.0039393317203117e-05,-0.5000000000000004,0.8660254037844384
mahesana,Soanf,2009,11,5875.0,4,0.0,0.0,4.339886579320559e-05,2009-11-01,7950.0,5879.333333333333,5283.333333333333,4700.0,6078.25,4300.0,5287.555555555554,589.678003785199,5651.263888888888,1225.0745129454426,-4.33333333333303,1175.0,5.1,-7.328260869565218,3.994556449511037e-05,3.45330129809522e-06,-0.5000000000000004,0.8660254037844384
bhavnagar,Soanf,2009,11,5330.0,2,5.2,0.1733333333333333,3.640830465723198e-05,2009-11-01,5755.5,5875.0,5879.333333333333,5283.333333333333,7716.666666666667,5272.5,5679.222222222222,342.8566809960886,5617.388888888888,1213.6633327184193,-545.0,46.66666666666697,5.0,-2.128260869565218,4.339886579320559e-05,-1.0978024152045092e-05,-0.5000000000000004,0.8660254037844384
banaskantha,Soanf,2009,11,6000.0,3,0.0,0.0,3.994556449511037e-05,2009-11-01,6075.0,5330.0,5875.0,5879.333333333333,4250.0,5625.0,5694.7777777777765,315.91425231344766,5219.611111111111,646.7079167828625,670.0,120.66666666666697,5.3,-7.328260869565218,3.640830465723198e-05,0.0,-0.5000000000000004,0.8660254037844384
morbi,Soanf,2009,11,5750.0,4,0.0,0.0,3.994556449511037e-05,2009-11-01,5569.0,6000.0,5330.0,5875.0,4700.0,5300.0,5734.999999999999,356.26535054640084,5511.277777777777,499.9200121204545,-250.0,-125.0,5.2,-7.328260869565218,3.994556449511037e-05,-3.45330129809522e-06,-0.5000000000000004,0.8660254037844384
vadodara,Soanf,2009,11,7950.0,8,32.6,1.086666666666667,5.432493636165676e-05,2009-11-01,5500.0,5750.0,6000.0,5330.0,5283.333333333333,6225.0,5693.333333333332,338.5754470325384,5686.277777777777,304.84972011115013,2200.0,2620.0,5.2,25.27173913043478,3.994556449511037e-05,1.791663170442478e-05,-0.5000000000000004,0.8660254037844384
